statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
11709 ,46573 ,1210 ,5957 ,36 ,1,1,1,2.7938439513242663,11.112622285850632,0.2887139107611549,1.4213791457885947,0.008589835361488905,38.490082644628096,1,1,2,0,4,0.06,0.43,1.035,13.445,0
153097 ,1615861 ,2812 ,1598 ,710 ,1,1,1,33.36173458269776,352.1161473087819,0.6127696665940292,0.3482240139463936,0.15471780344301592,574.6305120910384,1,0,3,0,21,0.13,0.35,1.725,32.635,0
809 ,106 ,1055 ,934 ,3 ,1,1,1,0.17686926104066464,0.023174464363795364,0.23065150852645386,0.20419763882815917,0.0006558810668998689,0.1004739336492891,1,0,2,0,9,0.2613065326633166,0.17587939698492464,1.6030150753768844,11.834170854271356,0
64651 ,502507 ,115 ,17 ,8948 ,1,1,1,13.215658217497955,102.72015535568275,0.02350776778413737,0.003475061324611611,1.8291087489779232,4369.626086956522,1,0,2,0,9,0.0,1.0,0.0,12.5,0
3 ,26 ,212 ,0 ,0 ,1,1,1,0.004918032786885246,0.04262295081967213,0.3475409836065574,0.0,0.0,0.12264150943396226,1,8,2,0,18,0.0,1.0,0.0,3.3333333333333335,0
349 ,45 ,474 ,205 ,0 ,1,1,1,0.14670029424127784,0.018915510718789406,0.19924337957124844,0.08617065994115175,0.0,0.0949367088607595,1,4,3,0,0,0.04,0.325,0.52,17.58,1
3872 ,521971 ,18510 ,519 ,604 ,1,1,1,1.0064985703145308,135.6826098258383,4.8115414608786065,0.13491031972965947,0.15700545879906422,28.19940572663425,1,0,2,0,16,0.52,0.825,0.48,10.895,0
286 ,321 ,2992 ,3397 ,1 ,1,1,1,0.20575539568345325,0.23093525179856114,2.1525179856115106,2.4438848920863308,0.0007194244604316547,0.10728609625668449,1,1,1,1,13,0.22613065326633167,0.11055276381909548,1.2613065326633166,8.959798994974875,0
1824 ,21 ,42 ,49 ,0 ,1,1,1,0.538847858197932,0.0062038404726735595,0.012407680945347119,0.01447562776957164,0.0,0.5,1,0,1,0,9,0.0,0.99,0.02,15.185,1
55249 ,646140 ,2328 ,7389 ,3012 ,1,1,1,11.680549682875265,136.6046511627907,0.49217758985200843,1.5621564482029597,0.6367864693446089,277.5515463917526,1,0,2,0,6,0.385,0.53,1.295,17.15,0
16 ,154 ,143 ,3 ,2 ,1,1,1,0.005285761480013214,0.05087545424512719,0.0472414932276181,0.0009910802775024777,0.0006607201850016518,1.0769230769230769,1,0,2,0,21,0.0,0.75,0.125,18.0625,1
487 ,77 ,693 ,847 ,0 ,1,1,1,0.14771003942978464,0.02335456475583864,0.21019108280254778,0.25690021231422505,0.0,0.1111111111111111,1,3,2,0,0,0.22727272727272727,0.3409090909090909,1.0833333333333333,17.939393939393938,1
3650 ,104609 ,4304 ,46 ,206 ,1,1,1,0.7978142076502732,22.865355191256832,0.9407650273224044,0.01005464480874317,0.045027322404371586,24.305065055762082,1,0,2,0,24,0.010050251256281407,0.8592964824120602,0.5879396984924623,16.201005025125628,0
5 ,39 ,2377 ,22 ,0 ,1,1,1,0.0022789425706472195,0.017775752051048314,1.0834092980856882,0.010027347310847767,0.0,0.016407236011779555,1,0,2,0,0,0.0,0.2,1.0,8.6,1
29 ,26 ,487 ,24 ,0 ,1,1,1,0.010495837857401375,0.009410061527325372,0.17625769091567137,0.008686210640608035,0.0,0.053388090349075976,1,0,2,2,10,0.4827586206896552,0.3448275862068966,0.7931034482758621,10.379310344827585,1
17 ,10 ,154 ,40 ,1 ,1,1,1,0.007255655142979087,0.004268032437046522,0.06572769953051644,0.017072129748186088,0.0004268032437046522,0.06493506493506493,1,0,2,0,4,0.058823529411764705,0.4117647058823529,0.8823529411764706,17.0,1
6752 ,151562 ,1142 ,1031 ,979 ,1,1,1,2.6572215663124754,59.64659582841401,0.4494293585202676,0.405745769382133,0.3852813852813853,132.71628721541157,1,0,3,0,26,0.0,1.045,0.185,6.565,1
8086 ,274 ,476 ,28963 ,2 ,1,1,1,2.337669846776525,0.07921364556230125,0.13761202659728244,8.373229257010697,0.0005782017924255566,0.5756302521008403,1,3,1,0,4,0.20304568527918782,0.43147208121827413,1.248730964467005,13.091370558375635,1
32418 ,5807727 ,1440 ,6467 ,15668 ,1,1,1,7.525069637883008,1348.126044568245,0.3342618384401114,1.5011606313834727,3.636954503249768,4033.14375,1,0,2,0,26,0.16,0.29,1.28,19.29,0
4724 ,455363 ,670 ,4328 ,3411 ,1,1,1,1.053288740245262,101.53021181716834,0.14938684503901895,0.9649944258639911,0.7605351170568562,679.6462686567164,1,0,2,0,18,0.06,0.475,0.955,25.73,0
3454 ,2036 ,897 ,64 ,55 ,1,1,1,0.9279957012358947,0.5470177324019344,0.24099946265448682,0.017195056421278884,0.01477700161203654,2.269788182831661,1,0,2,0,0,0.165,0.135,0.91,23.445,1
2435 ,83 ,393 ,95 ,0 ,1,1,1,0.5685267335979454,0.019378939995330375,0.09175811347186552,0.022180714452486573,0.0,0.21119592875318066,1,2,2,0,14,0.195,0.075,0.78,14.7,0
4018 ,298213 ,355 ,1541 ,1178 ,1,1,1,1.0579252238020012,78.51843075302791,0.09347024749868352,0.40573986308583465,0.3101632438125329,840.0366197183099,1,2,2,0,10,0.44,0.61,0.88,12.055,0
7461 ,5631 ,1189 ,111 ,292 ,1,1,1,1.8431324110671936,1.3910573122529644,0.29372529644268774,0.027420948616600792,0.07213438735177866,4.735912531539109,1,0,2,0,17,0.23,0.755,1.59,16.755,0
5613 ,1136 ,876 ,8581 ,10 ,1,1,1,1.2363436123348017,0.25022026431718064,0.19295154185022026,1.8900881057268721,0.0022026431718061676,1.2968036529680365,1,0,2,0,15,0.03,0.235,1.315,11.43,1
6 ,1 ,140 ,46 ,0 ,1,1,1,0.01048951048951049,0.0017482517482517483,0.24475524475524477,0.08041958041958042,0.0,0.007142857142857143,1,5,1,4,0,0.0,0.0,1.5,8.666666666666666,1
838 ,178 ,1393 ,1236 ,0 ,1,1,1,0.32255581216320245,0.06851424172440339,0.5361816782140107,0.47575057736720555,0.0,0.12778176597272076,1,0,3,0,11,0.07,0.285,1.045,13.02,1
2204 ,38 ,399 ,22 ,0 ,1,1,1,0.5551637279596977,0.009571788413098237,0.10050377833753149,0.0055415617128463475,0.0,0.09523809523809523,1,2,2,0,2,0.08542713567839195,0.005025125628140704,1.1105527638190955,11.829145728643216,1
24 ,30 ,79 ,466 ,0 ,1,1,1,0.008522727272727272,0.01065340909090909,0.028053977272727272,0.16548295454545456,0.0,0.379746835443038,1,3,1,0,0,0.09090909090909091,0.2727272727272727,1.2727272727272727,6.909090909090909,1
7174 ,1446 ,1996 ,4882 ,48 ,1,1,1,1.5414697034808766,0.3107004727116459,0.4288783841856468,1.048990116029222,0.010313708637730984,0.7244488977955912,1,0,3,0,22,0.515,0.45,1.935,14.86,1
65 ,31 ,137 ,3 ,0 ,1,1,1,0.013838620395997446,0.006599957419629551,0.029167553757717693,0.0006387055567383436,0.0,0.22627737226277372,1,5,2,0,0,0.3968253968253968,0.2857142857142857,0.6031746031746031,12.555555555555555,0
7827 ,32295 ,1209 ,626 ,511 ,1,1,1,2.9270755422587884,12.077412116679133,0.4521316379955123,0.23410620792819745,0.19109947643979058,26.712158808933,1,0,3,0,4,0.275,0.58,0.955,23.45,0
2656 ,52496 ,1397 ,759 ,537 ,1,1,1,0.7063829787234043,13.961702127659574,0.3715425531914894,0.20186170212765958,0.1428191489361702,37.57766642806013,1,0,2,0,19,0.44,0.885,0.71,33.735,0
146499 ,49517 ,5067 ,65675 ,484 ,1,1,1,33.30279609002046,11.25642191407138,1.151852693794044,14.929529438508752,0.1100250056831098,9.772449180974936,1,0,2,0,16,0.06,0.02,1.22,7.39,0
919 ,4031 ,118 ,12 ,83 ,1,1,1,0.19640948920709553,0.861508869416542,0.02521906390254328,0.0025646505663603335,0.017738833083992305,34.16101694915254,1,0,2,0,17,0.22727272727272727,0.5606060606060606,1.5606060606060606,21.005050505050505,1
4084 ,301 ,1104 ,4663 ,0 ,1,1,1,2.1792956243329775,0.16061899679829242,0.5891141942369263,2.4882604055496267,0.0,0.2726449275362319,1,2,2,0,12,0.116751269035533,0.09137055837563451,1.233502538071066,13.081218274111675,1
1062 ,129 ,886 ,6504 ,0 ,1,1,1,1.8373702422145328,0.2231833910034602,1.532871972318339,11.252595155709342,0.0,0.1455981941309255,1,1,2,0,3,0.43,0.425,1.31,13.74,1
10002 ,4924 ,967 ,4016 ,119 ,1,1,1,2.1285379868057035,1.0478825281974888,0.20578846563098532,0.8546499255160672,0.025324537135560758,5.092037228541882,1,0,2,0,20,0.175,0.57,0.745,10.71,0
35 ,13 ,19 ,21 ,0 ,1,1,1,0.012358757062146893,0.004590395480225989,0.006709039548022599,0.007415254237288136,0.0,0.6842105263157895,1,3,3,0,3,0.02857142857142857,0.3142857142857143,1.1428571428571428,17.771428571428572,1
173478 ,807781 ,203 ,1079 ,1288 ,1,1,1,49.25553662691652,229.35292447473026,0.057637705848949464,0.30636002271436685,0.36570130607609314,3979.216748768473,1,2,1,2,17,1.27,0.935,1.47,26.61,0
24 ,21 ,749 ,287 ,0 ,1,1,1,0.0061068702290076335,0.0053435114503816794,0.1905852417302799,0.07302798982188295,0.0,0.028037383177570093,1,1,1,0,0,0.0,0.5,3.2916666666666665,18.416666666666668,1
1 ,2 ,60 ,17 ,0 ,1,1,1,0.0017921146953405018,0.0035842293906810036,0.10752688172043011,0.03046594982078853,0.0,0.03333333333333333,1,1,2,0,8,0.0,0.0,3.0,7.0,0
8 ,7 ,30 ,6 ,0 ,1,1,1,0.014625228519195612,0.012797074954296161,0.054844606946983544,0.010968921389396709,0.0,0.23333333333333334,1,2,2,2,1,0.0,0.1,0.4,4.0,0
2 ,23 ,375 ,1 ,0 ,1,1,1,0.0004813477737665463,0.005535499398315283,0.09025270758122744,0.00024067388688327315,0.0,0.06133333333333333,1,4,1,0,0,0.0,0.5,1.0,7.5,1
71 ,103 ,1000 ,6 ,2 ,1,1,1,0.015338085979693238,0.02225102613955498,0.21602937999567942,0.0012961762799740765,0.00043205875999135883,0.103,1,2,2,0,0,0.04225352112676056,0.676056338028169,0.323943661971831,11.76056338028169,1
138 ,131 ,1417 ,395 ,0 ,1,1,1,0.07087827426810478,0.06728299948638931,0.7277863379558295,0.20287621982537238,0.0,0.09244883556810163,1,0,2,0,10,2.1884057971014492,0.9855072463768116,0.9347826086956522,10.195652173913043,1
188 ,19 ,71 ,470 ,0 ,1,1,1,0.05586924219910847,0.005646359583952452,0.02109955423476969,0.13967310549777118,0.0,0.2676056338028169,1,0,2,0,13,1.6063829787234043,0.34574468085106386,0.5904255319148937,17.20744680851064,1
12819 ,349231 ,131 ,10444 ,405 ,1,1,1,5.3080745341614906,144.60910973084887,0.054244306418219465,4.3246376811594205,0.16770186335403728,2665.885496183206,1,0,1,0,24,0.135,0.18,1.61,21.515,0
15 ,7 ,145 ,60 ,0 ,1,1,1,0.026595744680851064,0.012411347517730497,0.2570921985815603,0.10638297872340426,0.0,0.04827586206896552,1,0,3,0,1,0.13333333333333333,0.5333333333333333,0.5333333333333333,13.8,1
69 ,318 ,1346 ,325 ,0 ,1,1,1,0.06990881458966565,0.3221884498480243,1.363728470111449,0.3292806484295846,0.0,0.2362555720653789,1,0,2,0,2,0.7058823529411765,1.161764705882353,1.2352941176470589,9.794117647058824,1
320237 ,383344 ,565 ,465 ,1481 ,1,1,1,68.17905045773898,81.61464764743454,0.12028954651905471,0.09899936129444326,0.3153076431764956,678.4849557522124,1,0,2,0,17,0.755,0.97,0.915,21.89,0
48 ,6321 ,43 ,9 ,145 ,1,1,1,0.010073452256033578,1.3265477439664217,0.009024134312696747,0.001888772298006296,0.030430220356768102,147.0,1,3,2,0,25,0.020833333333333332,0.041666666666666664,0.5416666666666666,39.875,0
127 ,25 ,56 ,1540 ,0 ,1,1,1,0.0699724517906336,0.013774104683195593,0.03085399449035813,0.8484848484848485,0.0,0.44642857142857145,1,0,2,0,10,0.45,0.39166666666666666,0.8416666666666667,12.633333333333333,1
4858 ,143 ,198 ,3365 ,0 ,1,1,1,7.899186991869919,0.23252032520325203,0.32195121951219513,5.471544715447155,0.0,0.7222222222222222,1,0,1,0,0,0.6062176165803109,0.10362694300518134,1.5906735751295338,20.316062176165804,1
41573 ,1546655 ,613 ,945 ,1137 ,1,1,1,9.65691056910569,359.26945412311267,0.14239256678281068,0.21951219512195122,0.2641114982578397,2523.0913539967373,1,0,3,0,22,0.245,0.285,2.045,18.21,0
2863 ,762 ,739 ,568 ,29 ,1,1,1,0.6033719704952581,0.16059009483667017,0.15574288724973656,0.11970495258166491,0.0061116965226554265,1.0311231393775373,1,0,2,0,6,0.1,0.35,0.935,16.92,1
392 ,20 ,79 ,3284 ,0 ,1,1,1,0.2731707317073171,0.013937282229965157,0.05505226480836237,2.2885017421602787,0.0,0.25316455696202533,1,0,1,0,6,0.7817258883248731,0.5583756345177665,1.5380710659898478,15.289340101522843,1
7835 ,51922 ,98 ,11166 ,593 ,1,1,1,4.040742650850954,26.777720474471376,0.05054151624548736,5.758638473439918,0.30582774626095927,529.8163265306123,1,0,2,0,22,0.48,0.605,0.82,27.285,1
65532 ,31402 ,305 ,960 ,517 ,1,1,1,13.819485449177563,6.622100379586672,0.06431885280472374,0.20244622522142555,0.10902572754112189,102.95737704918032,1,0,1,0,10,0.025,0.3,1.405,16.02,1
1 ,0 ,22 ,0 ,0 ,1,1,1,0.0018214936247723133,0.0,0.04007285974499089,0.0,0.0,0.0,1,8,1,0,0,0.0,0.0,1.0,5.0,1
26521 ,1289 ,1174 ,58663 ,1 ,1,1,1,10.122519083969467,0.4919847328244275,0.4480916030534351,22.390458015267175,0.0003816793893129771,1.0979557069846677,1,0,2,0,5,0.04060913705583756,0.29949238578680204,0.9949238578680203,12.781725888324873,1
246 ,18 ,97 ,1352 ,0 ,1,1,1,0.15860735009671179,0.01160541586073501,0.06254029658284978,0.8716956802063185,0.0,0.18556701030927836,1,0,1,0,8,0.07035175879396985,0.4321608040201005,0.8793969849246231,17.532663316582916,1
66847 ,17565 ,11596 ,68737 ,69 ,1,1,1,17.90704527189928,4.705330833110099,3.106348781141173,18.41334047682829,0.018483793195821056,1.5147464642980337,1,0,1,0,19,0.0,0.315,1.125,4.42,0
183 ,82905 ,92 ,30 ,1106 ,1,1,1,0.07142857142857142,32.359484777517565,0.03590944574551132,0.0117096018735363,0.43169398907103823,901.1413043478261,1,0,2,0,9,0.7868852459016393,0.9508196721311475,0.5846994535519126,13.907103825136613,0
87083 ,43468 ,6092 ,39618 ,762 ,1,1,1,20.39414519906323,10.179859484777518,1.4266978922716627,9.278220140515222,0.17845433255269322,7.135259356533158,1,0,2,0,16,0.46,0.275,1.545,22.71,0
125 ,87 ,496 ,592 ,0 ,1,1,1,0.08896797153024912,0.06192170818505338,0.3530249110320285,0.4213523131672598,0.0,0.17540322580645162,1,0,2,0,21,0.272,0.104,1.664,8.504,1
516 ,498484 ,70 ,16 ,1494 ,1,1,1,0.18092566619915848,174.78401122019636,0.024544179523141654,0.005610098176718092,0.5238429172510519,7121.2,1,0,2,0,9,0.03,0.955,0.09,10.905,1
93 ,1 ,79 ,86 ,0 ,1,1,1,0.03932346723044398,0.00042283298097251583,0.03340380549682875,0.03636363636363636,0.0,0.012658227848101266,1,0,1,0,0,0.15053763440860216,0.03225806451612903,1.1935483870967742,21.78494623655914,1
13244 ,505 ,521 ,3261 ,1 ,1,1,1,3.9951734539969834,0.15233785822021115,0.15716440422322775,0.983710407239819,0.00030165912518853697,0.9692898272552783,1,0,1,0,3,0.8941798941798942,0.328042328042328,0.7936507936507936,9.243386243386244,0
83 ,7 ,53 ,216 ,0 ,1,1,1,0.03759057971014493,0.003170289855072464,0.024003623188405796,0.09782608695652174,0.0,0.1320754716981132,1,0,2,0,6,0.1527777777777778,0.7083333333333334,1.2916666666666667,12.472222222222221,1
52403 ,51887 ,61687 ,7079 ,82 ,1,1,1,11.097628123676408,10.988352393053791,13.063744176196527,1.499152901313003,0.01736552308343922,0.8411334641010262,1,0,2,0,20,0.19,0.82,0.1,11.775,1
11960 ,1938943 ,488 ,13246 ,607 ,1,1,1,2.9008003880669415,470.27479990298326,0.11836041717196216,3.212709192335678,0.1472228959495513,3973.2438524590166,1,0,2,0,4,0.035,0.79,0.535,8.69,0
2334 ,7578 ,2987 ,4834 ,79 ,1,1,1,0.5271002710027101,1.7113821138211383,0.6745709123757905,1.0916892502258355,0.017841011743450767,2.5369936391027785,1,0,2,0,18,0.04081632653061224,0.49489795918367346,1.7551020408163265,17.73469387755102,1
19 ,35 ,160 ,2 ,0 ,1,1,1,0.004332953249714938,0.00798175598631699,0.036488027366020526,0.00045610034207525655,0.0,0.21875,1,5,2,0,10,0.058823529411764705,0.8235294117647058,0.35294117647058826,4.294117647058823,1
39 ,496 ,73 ,1 ,5 ,1,1,1,0.014557670772676373,0.185143710339679,0.02724897349757372,0.0003732736095558044,0.001866368047779022,6.794520547945205,1,0,3,0,13,0.28205128205128205,1.3846153846153846,1.2564102564102564,19.333333333333332,1
2162 ,106 ,963 ,2800 ,0 ,1,1,1,0.9638876504681231,0.047258136424431565,0.4293357111012037,1.2483281319661168,0.0,0.11007268951194185,1,0,2,0,4,0.6180904522613065,0.07537688442211055,1.3115577889447236,19.195979899497488,0
10193 ,585179 ,187 ,8965 ,986 ,1,1,1,3.384130146082337,194.28253652058433,0.06208499335989376,2.9764276228419653,0.32735723771580344,3129.299465240642,1,0,2,0,15,0.045,0.76,0.68,10.025,0
72010 ,8820 ,685 ,113664 ,144 ,1,1,1,15.556275653488875,1.9053791315618924,0.1479801252970404,24.554763447828904,0.031108230719377836,12.875912408759124,1,0,2,0,20,0.035175879396984924,0.12060301507537688,0.8844221105527639,12.658291457286433,0
3095 ,4071297 ,142 ,1326 ,1931 ,1,1,1,0.9124410377358491,1200.264445754717,0.04186320754716981,0.3909198113207547,0.5692806603773585,28671.105633802817,1,0,2,0,25,0.095,1.13,0.455,15.045,0
839 ,289 ,455 ,2734 ,4 ,1,1,1,0.48807446189645143,0.16812100058173357,0.2646887725421757,1.590459569517161,0.002326934264107039,0.6351648351648351,1,0,1,0,4,0.165,0.1,1.285,20.175,1
4453 ,278736 ,768 ,4905 ,3718 ,1,1,1,1.0038322813345357,62.834986474301175,0.17312894499549145,1.1057258791704239,0.8381424706943192,362.9375,1,0,3,0,4,1.19,0.535,1.68,18.97,0
33 ,1 ,70 ,35 ,0 ,1,1,1,0.030527289546716005,0.0009250693802035153,0.06475485661424607,0.032377428307123035,0.0,0.014285714285714285,1,8,1,0,4,0.030303030303030304,0.24242424242424243,1.303030303030303,15.090909090909092,1
21421 ,14401 ,602 ,15316 ,238 ,1,1,1,6.23247017748036,4.189991271457666,0.17515274949083504,4.456211812627291,0.06924643584521385,23.921926910299003,1,0,3,0,18,0.01,0.335,1.23,15.045,1
28 ,30 ,234 ,2 ,1 ,1,1,1,0.014462809917355372,0.015495867768595042,0.12086776859504132,0.0010330578512396695,0.0005165289256198347,0.1282051282051282,1,0,1,0,4,0.0,0.9642857142857143,0.14285714285714285,3.142857142857143,1
280 ,32 ,327 ,1436 ,0 ,1,1,1,0.2723735408560311,0.0311284046692607,0.31809338521400776,1.3968871595330739,0.0,0.09785932721712538,1,0,2,0,12,0.025906735751295335,0.27461139896373055,0.8341968911917098,17.295336787564768,0
1059 ,47 ,411 ,6317 ,0 ,1,1,1,0.7064709806537692,0.03135423615743829,0.2741827885256838,4.214142761841227,0.0,0.11435523114355231,1,1,1,1,3,0.36,0.54,1.06,12.14,1
54504 ,169781 ,166093 ,2891 ,252 ,1,1,1,13.896991330953595,43.28939316675166,42.34905660377358,0.7371239163691994,0.06425293217746048,1.0222044276399367,1,0,1,0,3,0.47,0.22,1.265,13.53,1
894 ,271 ,135 ,53974 ,0 ,1,1,1,0.3964523281596452,0.12017738359201774,0.0598669623059867,23.935254988913524,0.0,2.0074074074074075,1,0,1,0,2,0.1377551020408163,0.22959183673469388,0.7755102040816326,14.98469387755102,1
73214 ,3614 ,3168 ,38885 ,6 ,1,1,1,18.705671946857436,0.9233520694941236,0.8094021461420542,9.934849259070004,0.0015329586101175269,1.1407828282828283,1,0,3,0,13,0.046875,0.3645833333333333,1.0729166666666667,14.083333333333334,1
45174 ,1814 ,1267 ,18337 ,2 ,1,1,1,11.666838842975206,0.4684917355371901,0.3272210743801653,4.735795454545454,0.0005165289256198347,1.431728492501973,1,1,3,1,10,0.04040404040404041,0.2222222222222222,0.37373737373737376,8.606060606060606,0
7 ,24 ,88 ,19 ,0 ,1,1,1,0.002944888514934792,0.010096760622633571,0.0370214556163231,0.007993268826251577,0.0,0.2727272727272727,1,4,2,0,0,1.0,1.0,0.8571428571428571,12.571428571428571,1
311 ,12 ,192 ,4 ,0 ,1,1,1,0.07190751445086706,0.0027745664739884392,0.04439306358381503,0.0009248554913294797,0.0,0.0625,1,0,3,0,1,0.005,0.795,0.12,10.815,1
38907 ,1124 ,1264 ,6044 ,0 ,1,1,1,9.920193778684345,0.2865884752677206,0.322284548699643,1.5410504844467108,0.0,0.8892405063291139,1,0,1,0,11,0.01507537688442211,0.20100502512562815,0.6482412060301508,13.206030150753769,1
37862 ,1351425 ,634 ,10822 ,11984 ,1,1,1,8.862827715355806,316.3448033707865,0.14840823970037453,2.5332397003745317,2.805243445692884,2131.585173501577,1,0,3,0,14,1.2,0.815,0.67,35.305,0
27912 ,18334 ,1151 ,17447 ,459 ,1,1,1,5.994845360824742,3.9377147766323026,0.24720790378006874,3.7472079037800685,0.09858247422680412,15.928757602085144,1,0,2,0,26,0.125,0.315,1.095,23.135,0
31 ,37 ,96 ,1097 ,0 ,1,1,1,0.039540816326530615,0.047193877551020405,0.12244897959183673,1.399234693877551,0.0,0.3854166666666667,1,0,2,0,1,0.0,0.16666666666666666,0.9333333333333333,3.2333333333333334,0
206339 ,8941 ,920 ,49960 ,110 ,1,1,1,46.10927374301676,1.9979888268156425,0.20558659217877095,11.164245810055865,0.024581005586592177,9.718478260869565,1,0,1,0,5,0.020202020202020204,0.31313131313131315,0.6414141414141414,10.5,1
5007 ,2574 ,2067 ,8795 ,1 ,1,1,1,1.2483171278982796,0.6417352281226627,0.5153328347045625,2.192720019945151,0.0002493143854400399,1.2452830188679245,1,2,2,0,4,0.0,0.5408163265306123,0.5459183673469388,8.494897959183673,0
39 ,11 ,191 ,20 ,0 ,1,1,1,0.03991811668372569,0.011258955987717503,0.195496417604913,0.02047082906857728,0.0,0.05759162303664921,1,3,3,0,0,0.20512820512820512,0.48717948717948717,0.8974358974358975,4.051282051282051,0
719 ,409 ,474 ,23 ,9 ,1,1,1,0.23118971061093246,0.13151125401929262,0.15241157556270096,0.007395498392282958,0.0028938906752411574,0.8628691983122363,1,0,3,0,29,0.945,1.57,0.05,20.29,1
13982 ,7847 ,570 ,2280 ,58 ,1,1,1,3.253898068419828,1.8261577845008146,0.1326506865254829,0.5306027461019316,0.013497789155224576,13.766666666666667,1,0,2,0,13,0.21,0.225,2.255,15.07,1
9236 ,102 ,191 ,184 ,4 ,1,1,1,2.343567622430855,0.02588175589951789,0.048464856635371735,0.046688657701091096,0.0010149708195889369,0.5340314136125655,1,2,3,0,13,0.3768844221105528,0.11055276381909548,0.135678391959799,9.030150753768844,0
620 ,445 ,1058 ,1443 ,0 ,1,1,1,0.7093821510297483,0.5091533180778032,1.2105263157894737,1.6510297482837528,0.0,0.42060491493383745,1,8,2,0,12,0.2562814070351759,0.40703517587939697,1.3467336683417086,16.984924623115578,1
19920 ,462 ,297 ,8918 ,0 ,1,1,1,7.620504973221117,0.17674062739097168,0.11361897475133895,3.411629686304514,0.0,1.5555555555555556,1,1,1,0,15,0.005076142131979695,0.19796954314720813,0.751269035532995,15.97969543147208,1
117232 ,71965 ,25663 ,2013 ,39 ,1,1,1,25.907624309392265,15.903867403314917,5.671381215469613,0.44486187845303865,0.00861878453038674,2.804231773370222,1,1,1,0,2,0.0,0.1,0.115,8.39,0
2 ,80 ,358 ,4 ,0 ,1,1,1,0.0008857395925597874,0.0354295837023915,0.15854738706820196,0.001771479185119575,0.0,0.22346368715083798,1,2,2,0,0,0.0,0.0,1.0,17.0,1
797 ,692 ,3226 ,71186 ,4 ,1,1,1,0.26998644986449866,0.23441734417344173,1.0928184281842819,24.11449864498645,0.0013550135501355014,0.21450712957222567,1,2,2,0,8,0.2074074074074074,0.7481481481481481,1.0814814814814815,12.437037037037037,1
