statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,hashtags_per_post,urls_per_post,mentions_per_post,words_per_post,IS_BOT
340 ,3641 ,769 ,291 ,72 ,1,1,1,0.08329250367466928,0.8919647231749143,0.18838804507594317,0.07128858402743753,0.017638412542871143,4.734720416124837,1,0,2,0,15,0.79,0.505,1.615,13.94,1
40 ,548 ,1100 ,27 ,1 ,1,1,1,0.06230529595015576,0.8535825545171339,1.7133956386292835,0.04205607476635514,0.001557632398753894,0.49818181818181817,1,1,1,0,11,1.1,0.875,0.7,14.8,1
114076 ,470155 ,1952 ,65311 ,638 ,1,1,1,28.42661350610516,117.15798654373287,0.486419137802143,16.27485671567406,0.15898330426115126,240.85809426229508,1,0,2,0,6,0.09,0.205,0.99,20.69,0
40079 ,34254 ,33136 ,80652 ,19 ,1,1,1,21.30728335991494,18.210526315789473,17.616161616161616,42.87719298245614,0.010101010101010102,1.0337397392563978,1,0,6,2,11,0.3417085427135678,0.21608040201005024,1.4371859296482412,20.28643216080402,1
5860 ,8746 ,8688 ,1377 ,35 ,1,1,1,1.5441370223978919,2.3046113306982874,2.289328063241107,0.36284584980237156,0.00922266139657444,1.0066758747697975,1,0,3,0,19,0.46,0.78,0.69,24.3,1
6342 ,2765 ,1877 ,1705 ,169 ,1,1,1,1.339387539598733,0.5839493136219641,0.3964097148891235,0.3600844772967265,0.03569165786694826,1.4730953649440597,1,0,3,0,24,0.505,1.135,0.585,31.43,1
14 ,64 ,281 ,4 ,0 ,1,1,1,0.0036241263266891016,0.016567434636293038,0.07274139269997411,0.0010354646647683149,0.0,0.2277580071174377,1,0,1,0,0,0.07692307692307693,0.15384615384615385,1.4615384615384615,20.615384615384617,0
47572 ,5229 ,5145 ,51065 ,4 ,1,1,1,12.976541189307147,1.4263502454991817,1.4034369885433715,13.929350791052919,0.0010911074740861974,1.0163265306122449,1,1,1,0,13,0.23618090452261306,0.25125628140703515,1.1457286432160805,15.035175879396984,1
12647 ,114575 ,89253 ,3417 ,177 ,1,1,1,3.0234281616065024,27.3906287353574,21.337078651685392,0.8168778388716232,0.04231412861582596,1.2837103514727797,1,0,2,0,18,0.5678391959798995,0.4321608040201005,0.1457286432160804,8.050251256281408,0
29 ,262 ,2136 ,0 ,4 ,1,1,1,0.01284891448825875,0.11608329641116526,0.9463890119627825,0.0,0.0017722640673460345,0.12265917602996254,1,0,3,0,1,0.6206896551724138,0.5862068965517241,0.7241379310344828,6.103448275862069,1
19 ,234 ,327 ,35 ,1 ,1,1,1,0.02132435465768799,0.26262626262626265,0.367003367003367,0.03928170594837262,0.001122334455667789,0.7155963302752294,1,0,2,0,24,0.0,1.6842105263157894,0.0,6.578947368421052,0
662 ,1232 ,92 ,2 ,32 ,1,1,1,0.13806047966631907,0.2569343065693431,0.0191866527632951,0.0004171011470281543,0.006673618352450469,13.391304347826088,1,1,4,1,11,0.19696969696969696,0.5353535353535354,0.5252525252525253,15.919191919191919,1
19867 ,3467910 ,658 ,409 ,6520 ,1,1,1,4.170235096557515,727.9408060453401,0.13811922753988246,0.08585222502099077,1.3685978169605373,5270.379939209726,1,0,2,0,6,0.4824120603015075,0.7939698492462312,2.814070351758794,16.949748743718594,0
21749 ,2051351 ,48547 ,40383 ,13679 ,1,1,1,4.528211534457631,427.0978555069748,10.107641057672287,8.40787008119925,2.8480116593795546,42.25494881249099,1,0,2,0,15,0.22,1.175,0.92,33.895,0
325 ,303 ,159 ,45 ,6 ,1,1,1,0.12181409295352325,0.11356821589205397,0.0595952023988006,0.01686656671664168,0.0022488755622188904,1.9056603773584906,1,0,3,0,17,0.395,0.66,1.465,19.435,1
2234 ,10705 ,175 ,4056 ,262 ,1,1,1,0.481154426017661,2.3056213654964464,0.03769114796467801,0.8735731208270515,0.05642903295283222,61.17142857142857,1,0,1,0,3,3.275,1.43,0.93,29.705,1
815 ,8027 ,9998 ,1328 ,32 ,1,1,1,0.904550499445061,8.90899001109878,11.096559378468369,1.4739178690344061,0.03551609322974473,0.8028605721144229,1,0,5,4,33,0.05,0.6,1.45,21.455,0
3638 ,1731 ,3018 ,3222 ,0 ,1,1,1,5.381656804733728,2.5606508875739644,4.464497041420119,4.766272189349112,0.0,0.5735586481113321,1,0,1,0,6,0.185,0.25,1.26,15.83,0
4 ,5 ,12 ,0 ,0 ,1,1,1,0.001136040897472309,0.0014200511218403862,0.003408122692416927,0.0,0.0,0.4166666666666667,1,0,2,0,6,0.0,0.25,0.5,26.75,0
1537 ,115 ,951 ,3347 ,0 ,1,1,1,1.0673611111111112,0.0798611111111111,0.6604166666666667,2.3243055555555556,0.0,0.12092534174553102,1,0,1,0,0,0.5252525252525253,0.7575757575757576,1.1818181818181819,10.848484848484848,1
4106 ,2692 ,1052 ,6159 ,80 ,1,1,1,0.9159045282177114,0.6004907428061566,0.23466428730760652,1.373856792326567,0.017845192951148784,2.55893536121673,1,0,2,0,15,0.01507537688442211,0.507537688442211,0.7587939698492462,19.331658291457288,0
25640 ,4018 ,1958 ,146 ,125 ,1,1,1,6.31060792517844,0.9889244400689146,0.4819099187792272,0.03593403888752154,0.030765444253015015,2.052093973442288,1,2,2,0,9,0.03,0.855,0.325,15.335,1
308 ,265 ,407 ,857 ,0 ,1,1,1,0.06672443674176777,0.05740901213171577,0.08817157712305027,0.1856585788561525,0.0,0.6511056511056511,1,0,2,0,16,0.41,0.375,1.41,22.925,1
233 ,1035 ,2031 ,34 ,5 ,1,1,1,0.07542894140498543,0.33505988993201685,0.6574943347361606,0.011006798316607317,0.0016186468112657818,0.5096011816838996,1,0,1,0,11,0.325,0.83,0.49,10.16,1
16 ,17 ,568 ,26 ,0 ,1,1,1,0.02618657937806874,0.027823240589198037,0.9296235679214403,0.0425531914893617,0.0,0.02992957746478873,1,1,2,0,21,0.0,0.5294117647058824,0.17647058823529413,23.705882352941178,1
7713 ,1257779 ,263 ,452 ,5806 ,1,1,1,1.609221781765074,262.4199874817442,0.05487168787815564,0.09430419361568955,1.2113498852493219,4782.429657794677,1,0,1,0,6,0.045,0.48,0.9,17.49,0
1 ,12 ,89 ,2 ,0 ,1,1,1,0.0015552099533437014,0.01866251944012442,0.13841368584758942,0.003110419906687403,0.0,0.1348314606741573,1,2,2,0,1,1.0,1.0,0.0,2.0,1
1209 ,59 ,119 ,116 ,0 ,1,1,1,0.8824817518248175,0.043065693430656936,0.08686131386861314,0.08467153284671533,0.0,0.4957983193277311,1,0,1,0,11,0.155,0.21,1.395,18.595,0
2982 ,3274 ,2370 ,2105 ,125 ,1,1,1,0.6373156657405429,0.699722162855311,0.5065184868561659,0.4498824535157085,0.02671511006625347,1.381434599156118,1,0,1,0,23,0.62,0.385,1.28,21.385,0
2000 ,457 ,860 ,2059 ,0 ,1,1,1,3.058103975535168,0.6987767584097859,1.3149847094801224,3.1483180428134556,0.0,0.5313953488372093,1,1,2,0,4,0.115,0.27,1.195,14.675,1
7779 ,17452 ,645 ,902 ,405 ,1,1,1,1.6342436974789916,3.6663865546218486,0.13550420168067226,0.18949579831932772,0.08508403361344538,27.05736434108527,1,0,4,0,11,0.1717171717171717,0.6414141414141414,0.9242424242424242,16.267676767676768,0
9580 ,15269 ,2357 ,3521 ,115 ,1,1,1,2.3914128806789816,3.811532700948577,0.5883674488267598,0.8789316025961058,0.02870693959061408,6.478150190920662,1,0,2,0,24,0.265,0.445,0.745,21.785,1
12137 ,6761 ,1028 ,9865 ,559 ,1,1,1,2.5686772486772487,1.430899470899471,0.21756613756613757,2.087830687830688,0.1183068783068783,6.576848249027237,1,0,2,0,21,0.135,0.465,1.445,12.92,1
40819 ,338 ,791 ,37715 ,3 ,1,1,1,10.902510683760683,0.09027777777777778,0.21127136752136752,10.073450854700855,0.0008012820512820513,0.427307206068268,1,0,1,0,0,0.21105527638190955,0.32160804020100503,1.3618090452261307,18.34673366834171,0
5540 ,4009 ,1695 ,2010 ,491 ,1,1,1,1.308764469643279,0.947082447436806,0.40042523033309707,0.47484053862508857,0.1159933853059296,2.365191740412979,1,0,1,0,26,1.6,1.57,0.575,33.805,0
3099 ,41906 ,1119 ,234 ,979 ,1,1,1,0.6677440206851971,9.029519500107735,0.24111182934712347,0.05042016806722689,0.21094591682826977,37.449508489722966,1,0,4,0,16,0.52,0.54,1.39,27.22,0
1355 ,77 ,892 ,5311 ,0 ,1,1,1,0.9118438761776582,0.051816958277254375,0.6002691790040376,3.5740242261103634,0.0,0.08632286995515695,1,8,1,0,0,0.2789473684210526,0.38421052631578945,1.0,9.33157894736842,0
24840 ,239422 ,677 ,30201 ,4593 ,1,1,1,8.613037447988905,83.01733703190014,0.23474341192787795,10.471914008321775,1.5925797503467407,353.65140324963073,1,0,2,0,20,0.005,0.09,1.025,17.5,0
38 ,83 ,235 ,5 ,0 ,1,1,1,0.033245844269466314,0.0726159230096238,0.20559930008748906,0.004374453193350831,0.0,0.35319148936170214,1,1,3,0,5,0.1276595744680851,0.9787234042553191,0.9574468085106383,12.425531914893616,1
884 ,680 ,502 ,1718 ,2 ,1,1,1,0.4594594594594595,0.35343035343035345,0.2609147609147609,0.8929313929313929,0.0010395010395010396,1.3545816733067728,1,0,3,0,8,0.39267015706806285,0.35602094240837695,0.9842931937172775,14.293193717277488,1
27061 ,56623 ,1931 ,4427 ,1412 ,1,1,1,6.7115575396825395,14.043402777777779,0.4789186507936508,1.0979662698412698,0.3501984126984127,29.323148627654064,1,0,2,0,21,0.005,0.32,0.825,22.005,0
1637 ,195 ,522 ,324 ,4 ,1,1,1,0.48175397292525013,0.05738669805768099,0.15361977633902296,0.09535020600353149,0.0011771630370806356,0.3735632183908046,1,0,2,0,17,0.9246231155778895,0.44221105527638194,1.3718592964824121,16.100502512562816,1
4997 ,217 ,2072 ,18586 ,1 ,1,1,1,1.0531085353003162,0.045732349841938885,0.43667017913593253,3.9169652265542676,0.00021074815595363542,0.10472972972972973,1,0,1,0,0,0.205,0.055,1.9,14.925,1
5780 ,19872 ,14891 ,41237 ,15 ,1,1,1,3.9054054054054053,13.427027027027027,10.061486486486487,27.862837837837837,0.010135135135135136,1.3344973473910415,1,0,7,0,27,0.265,0.175,1.875,13.885,0
4229 ,1502063 ,10 ,0 ,607 ,1,1,1,1.6584313725490196,589.0443137254902,0.00392156862745098,0.0,0.2380392156862745,150206.3,1,0,2,0,25,0.055,0.08,0.11,29.515,0
22795 ,1988 ,1710 ,16673 ,17 ,1,1,1,6.724188790560472,0.5864306784660767,0.504424778761062,4.918289085545723,0.005014749262536873,1.1625730994152046,1,0,2,0,19,0.045,0.12,1.115,22.41,0
4323 ,810 ,251 ,21001 ,1 ,1,1,1,5.528132992327365,1.0358056265984654,0.3209718670076726,26.855498721227622,0.0012787723785166241,3.2270916334661353,1,0,1,0,2,0.01,0.195,1.415,18.65,0
5584 ,1738915 ,0 ,0 ,3169 ,1,1,1,2.2662337662337664,705.7284902597403,0.0,0.0,1.28612012987013,0,1,0,1,0,16,0.11,0.77,0.465,21.665,0
1127 ,327 ,1434 ,2853 ,0 ,1,1,1,0.23396304753996264,0.06788457546190575,0.29769566119991697,0.5922773510483703,0.0,0.2280334728033473,1,0,1,0,5,0.105,0.465,0.82,14.07,1
2 ,0 ,115 ,41 ,0 ,1,1,1,0.0034965034965034965,0.0,0.20104895104895104,0.07167832167832168,0.0,0.0,1,0,5,0,16,0.3333333333333333,0.6666666666666666,0.6666666666666666,33.333333333333336,0
2176 ,439 ,500 ,3537 ,2 ,1,1,1,0.7280026764804283,0.14687186349949816,0.16728002676480427,1.1833389093342255,0.0006691201070592171,0.878,1,6,1,0,1,0.27,0.21,1.565,13.665,0
31754 ,286727 ,870 ,2888 ,933 ,1,1,1,7.865741887540253,71.02477086945751,0.21550656428040624,0.7153827099331187,0.23111221203864254,329.57126436781607,1,0,2,0,23,0.215,1.01,0.9,25.56,0
300903 ,2496408 ,1211 ,6084 ,4905 ,1,1,1,55.506917542888765,460.50691754288874,0.22339051835454712,1.1223021582733812,0.904814609850581,2061.4434351775394,1,0,1,0,19,1.675,0.92,0.465,16.465,0
2072 ,1173 ,552 ,4278 ,6 ,1,1,1,0.5245569620253164,0.2969620253164557,0.13974683544303798,1.0830379746835443,0.0015189873417721519,2.125,1,2,2,0,9,0.34,0.335,1.715,13.72,0
22419 ,330562 ,72 ,2847 ,88 ,1,1,1,6.658449658449658,98.17701217701217,0.021384021384021384,0.8455598455598455,0.026136026136026135,4591.138888888889,1,0,3,0,14,2.325,1.11,0.465,17.54,0
2562 ,22988 ,660 ,1008 ,349 ,1,1,1,0.6699790794979079,6.0115062761506275,0.17259414225941422,0.26359832635983266,0.09126569037656904,34.83030303030303,1,2,2,0,15,0.8,0.785,0.95,16.495,0
61891 ,333044 ,603 ,5682 ,1091 ,1,1,1,13.384731833910035,72.02508650519032,0.13040657439446368,1.2288062283737025,0.23594290657439446,552.3117744610282,1,0,2,0,16,0.115,0.4,1.095,13.51,0
114174 ,226905 ,2460 ,11239 ,1625 ,1,1,1,29.36574074074074,58.36033950617284,0.6327160493827161,2.890689300411523,0.41795267489711935,92.23780487804878,1,0,5,0,10,0.04,0.42,1.055,16.69,0
673 ,31658 ,66 ,888 ,73 ,1,1,1,0.23597475455820477,11.100280504908836,0.02314165497896213,0.31136044880785413,0.025596072931276297,479.6666666666667,1,3,2,0,0,0.35,0.66,0.305,9.93,0
2 ,3 ,203 ,392 ,0 ,1,1,1,0.00228310502283105,0.003424657534246575,0.2317351598173516,0.4474885844748858,0.0,0.014778325123152709,1,0,2,0,0,0.0,0.0,1.0,4.5,1
1427 ,872 ,438 ,1038 ,1 ,1,1,1,2.1235119047619047,1.2976190476190477,0.6517857142857143,1.5446428571428572,0.001488095238095238,1.9908675799086757,1,0,4,0,20,0.31,0.595,2.43,14.235,1
424 ,27 ,306 ,5 ,0 ,1,1,1,0.1895395619132767,0.012069736253911488,0.13679034421099687,0.002235136343316942,0.0,0.08823529411764706,1,4,3,0,7,0.5753424657534246,0.6712328767123288,1.0616438356164384,18.445205479452056,1
155 ,557984 ,19 ,1 ,159 ,1,1,1,0.054481546572934976,196.12794376098418,0.006678383128295255,0.000351493848857645,0.05588752196836556,29367.57894736842,1,1,2,0,10,0.07741935483870968,1.1096774193548387,0.10967741935483871,13.038709677419355,0
11709 ,46573 ,1210 ,5957 ,36 ,1,1,1,2.787193525351107,11.086169959533445,0.2880266603189717,1.4179957153058795,0.008569388240895025,38.490082644628096,1,1,2,0,4,0.06,0.43,1.035,13.445,0
153097 ,1615861 ,2812 ,1598 ,710 ,1,1,1,33.28919330289193,351.350510980648,0.6114372689715155,0.34746684061752553,0.15438138725809958,574.6305120910384,1,0,3,0,21,0.13,0.35,1.725,32.635,0
809 ,106 ,1055 ,934 ,3 ,1,1,1,0.176521928867554,0.02312895483307877,0.2301985598952651,0.2037966397556186,0.0006545930613135501,0.1004739336492891,1,0,2,0,9,0.2613065326633166,0.17587939698492464,1.6030150753768844,11.834170854271356,0
64651 ,502507 ,115 ,17 ,8948 ,1,1,1,13.188698490412076,102.51060791513667,0.02345981232150143,0.00346797225622195,1.8253773969808242,4369.626086956522,1,0,2,0,9,0.0,1.0,0.0,12.5,0
3 ,26 ,212 ,0 ,0 ,1,1,1,0.004838709677419355,0.041935483870967745,0.3419354838709677,0.0,0.0,0.12264150943396226,1,8,2,0,18,0.0,1.0,0.0,3.3333333333333335,0
349 ,45 ,474 ,205 ,0 ,1,1,1,0.1460862285475094,0.018836333193804938,0.1984093763080787,0.08580996232733361,0.0,0.0949367088607595,1,4,3,0,0,0.04,0.325,0.52,17.58,1
3872 ,521971 ,18510 ,519 ,604 ,1,1,1,1.0038890329271455,135.33082706766916,4.799066632097485,0.13456053927923256,0.15659839253305677,28.19940572663425,1,0,2,0,16,0.52,0.825,0.48,10.895,0
286 ,321 ,2992 ,3397 ,1 ,1,1,1,0.20443173695496783,0.22944960686204433,2.1386704789135096,2.4281629735525376,0.0007147962830593281,0.10728609625668449,1,1,1,1,13,0.22613065326633167,0.11055276381909548,1.2613065326633166,8.959798994974875,0
1824 ,21 ,42 ,49 ,0 ,1,1,1,0.537260677466863,0.006185567010309278,0.012371134020618556,0.01443298969072165,0.0,0.5,1,0,1,0,9,0.0,0.99,0.02,15.185,1
55249 ,646140 ,2328 ,7389 ,3012 ,1,1,1,11.65590717299578,136.31645569620252,0.4911392405063291,1.558860759493671,0.6354430379746835,277.5515463917526,1,0,2,0,6,0.385,0.53,1.295,17.15,0
16 ,154 ,143 ,3 ,2 ,1,1,1,0.005268356931182087,0.05070793546262759,0.04708594007243991,0.0009878169245966415,0.0006585446163977609,1.0769230769230769,1,0,2,0,21,0.0,0.75,0.125,18.0625,1
487 ,77 ,693 ,847 ,0 ,1,1,1,0.14726338070758996,0.023283943150892047,0.20955548835802842,0.2561233746598125,0.0,0.1111111111111111,1,3,2,0,0,0.22727272727272727,0.3409090909090909,1.0833333333333333,17.939393939393938,1
3650 ,104609 ,4304 ,46 ,206 ,1,1,1,0.7960741548527808,22.815485278080697,0.9387131952017448,0.010032715376226827,0.044929116684841876,24.305065055762082,1,0,2,0,24,0.010050251256281407,0.8592964824120602,0.5879396984924623,16.201005025125628,0
5 ,39 ,2377 ,22 ,0 ,1,1,1,0.002268602540834846,0.017695099818511795,1.0784936479128857,0.009981851179673321,0.0,0.016407236011779555,1,0,2,0,0,0.0,0.2,1.0,8.6,1
29 ,26 ,487 ,24 ,0 ,1,1,1,0.010457987738910927,0.009376126938333935,0.17562206996033178,0.00865488640461594,0.0,0.053388090349075976,1,0,2,2,10,0.4827586206896552,0.3448275862068966,0.7931034482758621,10.379310344827585,1
17 ,10 ,154 ,40 ,1 ,1,1,1,0.007224819379515512,0.004249893752656183,0.06544836379090523,0.016999575010624733,0.00042498937526561835,0.06493506493506493,1,0,2,0,4,0.058823529411764705,0.4117647058823529,0.8823529411764706,17.0,1
6752 ,151562 ,1142 ,1031 ,979 ,1,1,1,2.6468051744413956,59.41277930223442,0.4476675813406507,0.4041552332418659,0.3837710701685613,132.71628721541157,1,0,3,0,26,0.0,1.045,0.185,6.565,1
8086 ,274 ,476 ,28963 ,2 ,1,1,1,2.3309311040645717,0.07898529835687518,0.13721533583165177,8.349091957336409,0.0005765350245027386,0.5756302521008403,1,3,1,0,4,0.20304568527918782,0.43147208121827413,1.248730964467005,13.091370558375635,1
32418 ,5807727 ,1440 ,6467 ,15668 ,1,1,1,7.50764242704956,1345.0039370078741,0.333487725798981,1.497684113015285,3.6285317276516906,4033.14375,1,0,2,0,26,0.16,0.29,1.28,19.29,0
4724 ,455363 ,670 ,4328 ,3411 ,1,1,1,1.0509454949944383,101.30433815350389,0.14905450500556172,0.9628476084538375,0.7588431590656285,679.6462686567164,1,0,2,0,18,0.06,0.475,0.955,25.73,0
3454 ,2036 ,897 ,64 ,55 ,1,1,1,0.9255091103965702,0.5455519828510182,0.24035369774919615,0.01714898177920686,0.014737406216505895,2.269788182831661,1,0,2,0,0,0.165,0.135,0.91,23.445,1
2435 ,83 ,393 ,95 ,0 ,1,1,1,0.5672024225483345,0.019333799208013043,0.09154437456324249,0.02212904728627999,0.0,0.21119592875318066,1,2,2,0,14,0.195,0.075,0.78,14.7,0
4018 ,298213 ,355 ,1541 ,1178 ,1,1,1,1.055424218544786,78.33280798529026,0.09324927764644077,0.4047806671920147,0.30942999737325977,840.0366197183099,1,2,2,0,10,0.44,0.61,0.88,12.055,0
7461 ,5631 ,1189 ,111 ,292 ,1,1,1,1.838590438639724,1.3876293740758994,0.29300147856086745,0.027353376047313947,0.07195662888122227,4.735912531539109,1,0,2,0,17,0.23,0.755,1.59,16.755,0
5613 ,1136 ,876 ,8581 ,10 ,1,1,1,1.2336263736263737,0.24967032967032968,0.19252747252747252,1.885934065934066,0.002197802197802198,1.2968036529680365,1,0,2,0,15,0.03,0.235,1.315,11.43,1
6 ,1 ,140 ,46 ,0 ,1,1,1,0.010327022375215147,0.0017211703958691911,0.24096385542168675,0.07917383820998279,0.0,0.007142857142857143,1,5,1,4,0,0.0,0.0,1.5,8.666666666666666,1
838 ,178 ,1393 ,1236 ,0 ,1,1,1,0.32131901840490795,0.06825153374233128,0.5341257668711656,0.47392638036809814,0.0,0.12778176597272076,1,0,3,0,11,0.07,0.285,1.045,13.02,1
2204 ,38 ,399 ,22 ,0 ,1,1,1,0.5537688442211055,0.009547738693467337,0.10025125628140703,0.005527638190954774,0.0,0.09523809523809523,1,2,2,0,2,0.08542713567839195,0.005025125628140704,1.1105527638190955,11.829145728643216,1
24 ,30 ,79 ,466 ,0 ,1,1,1,0.008492569002123142,0.010615711252653927,0.027954706298655343,0.164897381457891,0.0,0.379746835443038,1,3,1,0,0,0.09090909090909091,0.2727272727272727,1.2727272727272727,6.909090909090909,1
7174 ,1446 ,1996 ,4882 ,48 ,1,1,1,1.538164665523156,0.3100343053173242,0.427958833619211,1.0467409948542024,0.010291595197255575,0.7244488977955912,1,0,3,0,22,0.515,0.45,1.935,14.86,1
65 ,31 ,137 ,3 ,0 ,1,1,1,0.013809220310176333,0.006585935840237944,0.02910558742298704,0.0006373486297004461,0.0,0.22627737226277372,1,5,2,0,0,0.3968253968253968,0.2857142857142857,0.6031746031746031,12.555555555555555,0
7827 ,32295 ,1209 ,626 ,511 ,1,1,1,2.917256802087216,12.03689899366381,0.45061498322773014,0.23332090942974282,0.19045844204248974,26.712158808933,1,0,3,0,4,0.275,0.58,0.955,23.45,0
2656 ,52496 ,1397 ,759 ,537 ,1,1,1,0.7045092838196286,13.924668435013263,0.3705570291777188,0.2013262599469496,0.14244031830238726,37.57766642806013,1,0,2,0,19,0.44,0.885,0.71,33.735,0
146499 ,49517 ,5067 ,65675 ,484 ,1,1,1,33.22726241778181,11.230891358584714,1.149240190519392,14.895667951916534,0.10977545928782037,9.772449180974936,1,0,2,0,16,0.06,0.02,1.22,7.39,0
919 ,4031 ,118 ,12 ,83 ,1,1,1,0.1959906163361058,0.8596715717637022,0.025165280443591384,0.0025591810620601407,0.017701002345915973,34.16101694915254,1,0,2,0,17,0.22727272727272727,0.5606060606060606,1.5606060606060606,21.005050505050505,1
4084 ,301 ,1104 ,4663 ,0 ,1,1,1,2.1677282377919322,0.1597664543524416,0.5859872611464968,2.475053078556263,0.0,0.2726449275362319,1,2,2,0,12,0.116751269035533,0.09137055837563451,1.233502538071066,13.081218274111675,1
1062 ,129 ,886 ,6504 ,0 ,1,1,1,1.8061224489795917,0.2193877551020408,1.5068027210884354,11.061224489795919,0.0,0.1455981941309255,1,1,2,0,3,0.43,0.425,1.31,13.74,1
10002 ,4924 ,967 ,4016 ,119 ,1,1,1,2.1240178381822044,1.0456572520705032,0.2053514546612869,0.8528349968146103,0.02527075812274368,5.092037228541882,1,0,2,0,20,0.175,0.57,0.745,10.71,0
35 ,13 ,19 ,21 ,0 ,1,1,1,0.012315270935960592,0.004574243490499648,0.006685432793807178,0.007389162561576354,0.0,0.6842105263157895,1,3,3,0,3,0.02857142857142857,0.3142857142857143,1.1428571428571428,17.771428571428572,1
173478 ,807781 ,203 ,1079 ,1288 ,1,1,1,49.11608154020385,228.70356738391845,0.057474518686296716,0.3054926387315968,0.3646659116647792,3979.216748768473,1,2,1,2,17,1.27,0.935,1.47,26.61,0
24 ,21 ,749 ,287 ,0 ,1,1,1,0.006091370558375634,0.00532994923857868,0.1901015228426396,0.07284263959390863,0.0,0.028037383177570093,1,1,1,0,0,0.0,0.5,3.2916666666666665,18.416666666666668,1
1 ,2 ,60 ,17 ,0 ,1,1,1,0.0017605633802816902,0.0035211267605633804,0.1056338028169014,0.02992957746478873,0.0,0.03333333333333333,1,1,2,0,8,0.0,0.0,3.0,7.0,0
8 ,7 ,30 ,6 ,0 ,1,1,1,0.01436265709156194,0.012567324955116697,0.05385996409335727,0.010771992818671455,0.0,0.23333333333333334,1,2,2,2,1,0.0,0.1,0.4,4.0,0
2 ,23 ,375 ,1 ,0 ,1,1,1,0.0004803073967339097,0.005523535062439962,0.09005763688760807,0.00024015369836695484,0.0,0.06133333333333333,1,4,1,0,0,0.0,0.5,1.0,7.5,1
71 ,103 ,1000 ,6 ,2 ,1,1,1,0.015305022634188403,0.022203061004526837,0.2155636990730761,0.0012933821944384565,0.0004311273981461522,0.103,1,2,2,0,0,0.04225352112676056,0.676056338028169,0.323943661971831,11.76056338028169,1
138 ,131 ,1417 ,395 ,0 ,1,1,1,0.07051609606540624,0.06693919264179868,0.7240674501788452,0.20183955033214104,0.0,0.09244883556810163,1,0,2,0,10,2.1884057971014492,0.9855072463768116,0.9347826086956522,10.195652173913043,1
188 ,19 ,71 ,470 ,0 ,1,1,1,0.05570370370370371,0.005629629629629629,0.021037037037037038,0.13925925925925925,0.0,0.2676056338028169,1,0,2,0,13,1.6063829787234043,0.34574468085106386,0.5904255319148937,17.20744680851064,1
