statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
809 ,106 ,1055 ,934 ,3 ,1,1,1,0.17690793789634812,0.023179532035862673,0.2307019462059917,0.2042422917122239,0.000656024491581019,0.1004739336492891,1,0,2,0,9,0
64651 ,502507 ,115 ,17 ,8948 ,1,1,1,13.218360253526885,102.74115722756082,0.023512574115722756,0.0034757718258024944,1.8294827233694542,4369.626086956522,1,0,2,0,9,0
3 ,26 ,212 ,0 ,0 ,1,1,1,0.004918032786885246,0.04262295081967213,0.3475409836065574,0.0,0.0,0.12264150943396226,1,8,2,0,18,0
0 ,0 ,59 ,4 ,0 ,1,1,1,0.0,0.0,0.10766423357664233,0.0072992700729927005,0.0,0.0,1,5,1,4,0,1
349 ,45 ,474 ,205 ,0 ,1,1,1,0.14670029424127784,0.018915510718789406,0.19924337957124844,0.08617065994115175,0.0,0.0949367088607595,1,4,3,0,0,1
3872 ,521971 ,18510 ,519 ,604 ,1,1,1,1.0064985703145308,135.6826098258383,4.8115414608786065,0.13491031972965947,0.15700545879906422,28.19940572663425,1,0,2,0,16,0
286 ,321 ,2992 ,3397 ,1 ,1,1,1,0.2059035277177826,0.23110151187904968,2.154067674586033,2.4456443484521238,0.0007199424046076314,0.10728609625668449,1,1,1,1,13,0
1824 ,21 ,42 ,49 ,0 ,1,1,1,0.538847858197932,0.0062038404726735595,0.012407680945347119,0.01447562776957164,0.0,0.5,1,0,1,0,9,1
55249 ,646140 ,2328 ,7389 ,3012 ,1,1,1,11.680549682875265,136.6046511627907,0.49217758985200843,1.5621564482029597,0.6367864693446089,277.5515463917526,1,0,2,0,6,0
16 ,154 ,143 ,3 ,2 ,1,1,1,0.005285761480013214,0.05087545424512719,0.0472414932276181,0.0009910802775024777,0.0006607201850016518,1.0769230769230769,1,0,2,0,21,1
487 ,77 ,693 ,847 ,0 ,1,1,1,0.14771003942978464,0.02335456475583864,0.21019108280254778,0.25690021231422505,0.0,0.1111111111111111,1,3,2,0,0,1
3650 ,104609 ,4304 ,46 ,206 ,1,1,1,0.7979886313948404,22.870354175776125,0.9409707039790118,0.010056843025797988,0.04503716659379099,24.305065055762082,1,0,2,0,24,0
5 ,39 ,2377 ,22 ,0 ,1,1,1,0.0022789425706472195,0.017775752051048314,1.0834092980856882,0.010027347310847767,0.0,0.016407236011779555,1,0,2,0,0,1
29 ,26 ,487 ,24 ,0 ,1,1,1,0.010495837857401375,0.009410061527325372,0.17625769091567137,0.008686210640608035,0.0,0.053388090349075976,1,0,2,2,10,1
17 ,10 ,154 ,40 ,1 ,1,1,1,0.007255655142979087,0.004268032437046522,0.06572769953051644,0.017072129748186088,0.0004268032437046522,0.06493506493506493,1,0,2,0,4,1
6752 ,151562 ,1142 ,1031 ,979 ,1,1,1,2.6572215663124754,59.64659582841401,0.4494293585202676,0.405745769382133,0.3852813852813853,132.71628721541157,1,0,3,0,26,1
8086 ,274 ,476 ,28963 ,2 ,1,1,1,2.337669846776525,0.07921364556230125,0.13761202659728244,8.373229257010697,0.0005782017924255566,0.5756302521008403,1,3,1,0,4,1
32418 ,5807727 ,1440 ,6467 ,15668 ,1,1,1,7.525069637883008,1348.126044568245,0.3342618384401114,1.5011606313834727,3.636954503249768,4033.14375,1,0,2,0,26,0
4724 ,455363 ,670 ,4328 ,3411 ,1,1,1,1.053288740245262,101.53021181716834,0.14938684503901895,0.9649944258639911,0.7605351170568562,679.6462686567164,1,0,2,0,18,0
3454 ,2036 ,897 ,64 ,55 ,1,1,1,0.9279957012358947,0.5470177324019344,0.24099946265448682,0.017195056421278884,0.01477700161203654,2.269788182831661,1,0,2,0,0,1
2435 ,83 ,393 ,95 ,0 ,1,1,1,0.5686595049042503,0.019383465670247547,0.0917795422699673,0.022185894441849603,0.0,0.21119592875318066,1,2,2,0,14,0
4018 ,298213 ,355 ,1541 ,1178 ,1,1,1,1.0582038451409006,78.5391098235449,0.09349486436660522,0.40584672109560177,0.310244930208059,840.0366197183099,1,2,2,0,10,0
7461 ,5631 ,1189 ,111 ,292 ,1,1,1,1.8431324110671936,1.3910573122529644,0.29372529644268774,0.027420948616600792,0.07213438735177866,4.735912531539109,1,0,2,0,17,0
5613 ,1136 ,876 ,8581 ,10 ,1,1,1,1.2366159947124917,0.2502753910552985,0.19299405155320556,1.890504516413307,0.002203128442388191,1.2968036529680365,1,0,2,0,15,1
6 ,1 ,140 ,46 ,0 ,1,1,1,0.010507880910683012,0.0017513134851138354,0.24518388791593695,0.08056042031523643,0.0,0.007142857142857143,1,5,1,4,0,1
838 ,178 ,1393 ,1236 ,0 ,1,1,1,0.32255581216320245,0.06851424172440339,0.5361816782140107,0.47575057736720555,0.0,0.12778176597272076,1,0,3,0,11,1
2204 ,38 ,399 ,22 ,0 ,1,1,1,0.5551637279596977,0.009571788413098237,0.10050377833753149,0.0055415617128463475,0.0,0.09523809523809523,1,2,2,0,2,1
24 ,30 ,79 ,466 ,0 ,1,1,1,0.008522727272727272,0.01065340909090909,0.028053977272727272,0.16548295454545456,0.0,0.379746835443038,1,3,1,0,0,1
7174 ,1446 ,1996 ,4882 ,48 ,1,1,1,1.5414697034808766,0.3107004727116459,0.4288783841856468,1.048990116029222,0.010313708637730984,0.7244488977955912,1,0,3,0,22,1
65 ,31 ,137 ,3 ,0 ,1,1,1,0.013838620395997446,0.006599957419629551,0.029167553757717693,0.0006387055567383436,0.0,0.22627737226277372,1,5,2,0,0,0
7827 ,32295 ,1209 ,626 ,511 ,1,1,1,2.9281705948372614,12.081930415263749,0.45230078563411896,0.2341937897493453,0.19117096894874672,26.712158808933,1,0,3,0,4,0
2656 ,52496 ,1397 ,759 ,537 ,1,1,1,0.7063829787234043,13.961702127659574,0.3715425531914894,0.20186170212765958,0.1428191489361702,37.57766642806013,1,0,2,0,19,0
146499 ,49517 ,5067 ,65675 ,484 ,1,1,1,33.30279609002046,11.25642191407138,1.151852693794044,14.929529438508752,0.1100250056831098,9.772449180974936,1,0,2,0,16,0
919 ,4031 ,118 ,12 ,83 ,1,1,1,0.19640948920709553,0.861508869416542,0.02521906390254328,0.0025646505663603335,0.017738833083992305,34.16101694915254,1,0,2,0,17,1
4084 ,301 ,1104 ,4663 ,0 ,1,1,1,2.1792956243329775,0.16061899679829242,0.5891141942369263,2.4882604055496267,0.0,0.2726449275362319,1,2,2,0,12,1
1062 ,129 ,886 ,6504 ,0 ,1,1,1,1.8373702422145328,0.2231833910034602,1.532871972318339,11.252595155709342,0.0,0.1455981941309255,1,1,2,0,3,1
10002 ,4924 ,967 ,4016 ,119 ,1,1,1,2.128991060025543,1.048105576841209,0.20583226905065985,0.8548318433375904,0.025329927628778205,5.092037228541882,1,0,2,0,20,0
35 ,13 ,19 ,21 ,0 ,1,1,1,0.012358757062146893,0.004590395480225989,0.006709039548022599,0.007415254237288136,0.0,0.6842105263157895,1,3,3,0,3,1
173478 ,807781 ,203 ,1079 ,1288 ,1,1,1,49.25553662691652,229.35292447473026,0.057637705848949464,0.30636002271436685,0.36570130607609314,3979.216748768473,1,2,1,2,17,0
24 ,21 ,749 ,287 ,0 ,1,1,1,0.0061068702290076335,0.0053435114503816794,0.1905852417302799,0.07302798982188295,0.0,0.028037383177570093,1,1,1,0,0,1
1 ,2 ,60 ,17 ,0 ,1,1,1,0.0017921146953405018,0.0035842293906810036,0.10752688172043011,0.03046594982078853,0.0,0.03333333333333333,1,1,2,0,8,0
8 ,7 ,30 ,6 ,0 ,1,1,1,0.014625228519195612,0.012797074954296161,0.054844606946983544,0.010968921389396709,0.0,0.23333333333333334,1,2,2,2,1,0
2 ,23 ,375 ,1 ,0 ,1,1,1,0.00048146364949446316,0.0055368319691863266,0.09027443428021184,0.00024073182474723158,0.0,0.06133333333333333,1,4,1,0,0,1
71 ,103 ,1000 ,6 ,2 ,1,1,1,0.015338085979693238,0.02225102613955498,0.21602937999567942,0.0012961762799740765,0.00043205875999135883,0.103,1,2,2,0,0,1
138 ,131 ,1417 ,395 ,0 ,1,1,1,0.07087827426810478,0.06728299948638931,0.7277863379558295,0.20287621982537238,0.0,0.09244883556810163,1,0,2,0,10,1
188 ,19 ,71 ,470 ,0 ,1,1,1,0.05586924219910847,0.005646359583952452,0.02109955423476969,0.13967310549777118,0.0,0.2676056338028169,1,0,2,0,13,1
12819 ,349231 ,131 ,10444 ,405 ,1,1,1,5.3080745341614906,144.60910973084887,0.054244306418219465,4.3246376811594205,0.16770186335403728,2665.885496183206,1,0,1,0,24,0
15 ,7 ,145 ,60 ,0 ,1,1,1,0.026595744680851064,0.012411347517730497,0.2570921985815603,0.10638297872340426,0.0,0.04827586206896552,1,0,3,0,1,1
69 ,318 ,1346 ,325 ,0 ,1,1,1,0.06990881458966565,0.3221884498480243,1.363728470111449,0.3292806484295846,0.0,0.2362555720653789,1,0,2,0,2,1
320237 ,383344 ,565 ,465 ,1481 ,1,1,1,68.17905045773898,81.61464764743454,0.12028954651905471,0.09899936129444326,0.3153076431764956,678.4849557522124,1,0,2,0,17,0
48 ,6321 ,43 ,9 ,145 ,1,1,1,0.010073452256033578,1.3265477439664217,0.009024134312696747,0.001888772298006296,0.030430220356768102,147.0,1,3,2,0,25,0
127 ,25 ,56 ,1540 ,0 ,1,1,1,0.0699724517906336,0.013774104683195593,0.03085399449035813,0.8484848484848485,0.0,0.44642857142857145,1,0,2,0,10,1
4858 ,143 ,198 ,3365 ,0 ,1,1,1,7.899186991869919,0.23252032520325203,0.32195121951219513,5.471544715447155,0.0,0.7222222222222222,1,0,1,0,0,1
41573 ,1546655 ,613 ,945 ,1137 ,1,1,1,9.65691056910569,359.26945412311267,0.14239256678281068,0.21951219512195122,0.2641114982578397,2523.0913539967373,1,0,3,0,22,0
2863 ,762 ,739 ,568 ,29 ,1,1,1,0.6033719704952581,0.16059009483667017,0.15574288724973656,0.11970495258166491,0.0061116965226554265,1.0311231393775373,1,0,2,0,6,1
392 ,20 ,79 ,3284 ,0 ,1,1,1,0.2731707317073171,0.013937282229965157,0.05505226480836237,2.2885017421602787,0.0,0.25316455696202533,1,0,1,0,6,1
0 ,1 ,64 ,3 ,0 ,1,1,1,0.0,0.0010626992561105207,0.06801275239107332,0.003188097768331562,0.0,0.015625,1,0,2,0,0,0
7835 ,51922 ,98 ,11166 ,593 ,1,1,1,4.042827657378741,26.79153766769866,0.05056759545923633,5.761609907120743,0.3059855521155831,529.8163265306123,1,0,2,0,22,1
65532 ,31402 ,305 ,960 ,517 ,1,1,1,13.819485449177563,6.622100379586672,0.06431885280472374,0.20244622522142555,0.10902572754112189,102.95737704918032,1,0,1,0,10,1
1 ,0 ,22 ,0 ,0 ,1,1,1,0.0018214936247723133,0.0,0.04007285974499089,0.0,0.0,0.0,1,8,1,0,0,1
26521 ,1289 ,1174 ,58663 ,1 ,1,1,1,10.126384116074838,0.4921725849560901,0.4482626956853761,22.399007254677358,0.00038182512409316535,1.0979557069846677,1,0,2,0,5,1
246 ,18 ,97 ,1352 ,0 ,1,1,1,0.15860735009671179,0.01160541586073501,0.06254029658284978,0.8716956802063185,0.0,0.18556701030927836,1,0,1,0,8,1
66847 ,17565 ,11596 ,68737 ,69 ,1,1,1,17.90704527189928,4.705330833110099,3.106348781141173,18.41334047682829,0.018483793195821056,1.5147464642980337,1,0,1,0,19,0
183 ,82905 ,92 ,30 ,1106 ,1,1,1,0.07145646231940649,32.37212026552128,0.035923467395548615,0.011714174150722375,0.43186255368996485,901.1413043478261,1,0,2,0,9,0
87083 ,43468 ,6092 ,39618 ,762 ,1,1,1,20.39414519906323,10.179859484777518,1.4266978922716627,9.278220140515222,0.17845433255269322,7.135259356533158,1,0,2,0,16,0
125 ,87 ,496 ,592 ,0 ,1,1,1,0.08896797153024912,0.06192170818505338,0.3530249110320285,0.4213523131672598,0.0,0.17540322580645162,1,0,2,0,21,1
516 ,498484 ,70 ,16 ,1494 ,1,1,1,0.18092566619915848,174.78401122019636,0.024544179523141654,0.005610098176718092,0.5238429172510519,7121.2,1,0,2,0,9,1
93 ,1 ,79 ,86 ,0 ,1,1,1,0.03932346723044398,0.00042283298097251583,0.03340380549682875,0.03636363636363636,0.0,0.012658227848101266,1,0,1,0,0,1
13244 ,505 ,521 ,3261 ,1 ,1,1,1,3.996378998189499,0.1523838261919131,0.15721182860591432,0.984007242003621,0.00030175015087507544,0.9692898272552783,1,0,1,0,3,0
83 ,7 ,53 ,216 ,0 ,1,1,1,0.03759057971014493,0.003170289855072464,0.024003623188405796,0.09782608695652174,0.0,0.1320754716981132,1,0,2,0,6,1
52403 ,51887 ,61687 ,7079 ,82 ,1,1,1,11.099978818047024,10.990679940690532,13.066511332344842,1.4994704511755983,0.0173692014403728,0.8411334641010262,1,0,2,0,20,1
11960 ,1938943 ,488 ,13246 ,607 ,1,1,1,2.9008003880669415,470.27479990298326,0.11836041717196216,3.212709192335678,0.1472228959495513,3973.2438524590166,1,0,2,0,4,0
2334 ,7578 ,2987 ,4834 ,79 ,1,1,1,0.5271002710027101,1.7113821138211383,0.6745709123757905,1.0916892502258355,0.017841011743450767,2.5369936391027785,1,0,2,0,18,1
19 ,35 ,160 ,2 ,0 ,1,1,1,0.004332953249714938,0.00798175598631699,0.036488027366020526,0.00045610034207525655,0.0,0.21875,1,5,2,0,10,1
39 ,496 ,73 ,1 ,5 ,1,1,1,0.014557670772676373,0.185143710339679,0.02724897349757372,0.0003732736095558044,0.001866368047779022,6.794520547945205,1,0,3,0,13,1
2162 ,106 ,963 ,2800 ,0 ,1,1,1,0.9643175735950045,0.04727921498661909,0.4295272078501338,1.2488849241748439,0.0,0.11007268951194185,1,0,2,0,4,0
10193 ,585179 ,187 ,8965 ,986 ,1,1,1,3.385254068415809,194.34706077715046,0.06210561275323813,2.977416140817004,0.3274659581534374,3129.299465240642,1,0,2,0,15,0
72010 ,8820 ,685 ,113664 ,144 ,1,1,1,15.556275653488875,1.9053791315618924,0.1479801252970404,24.554763447828904,0.031108230719377836,12.875912408759124,1,0,2,0,20,0
3095 ,4071297 ,142 ,1326 ,1931 ,1,1,1,0.9127101150103214,1200.6184016514303,0.04187555293423769,0.3910350928929519,0.5694485402536125,28671.105633802817,1,0,2,0,25,0
839 ,289 ,455 ,2734 ,4 ,1,1,1,0.4883585564610012,0.16821885913853318,0.2648428405122235,1.5913853317811408,0.002328288707799767,0.6351648351648351,1,0,1,0,4,1
4453 ,278736 ,768 ,4905 ,3718 ,1,1,1,1.0038322813345357,62.834986474301175,0.17312894499549145,1.1057258791704239,0.8381424706943192,362.9375,1,0,3,0,4,0
33 ,1 ,70 ,35 ,0 ,1,1,1,0.030527289546716005,0.0009250693802035153,0.06475485661424607,0.032377428307123035,0.0,0.014285714285714285,1,8,1,0,4,1
21421 ,14401 ,602 ,15316 ,238 ,1,1,1,6.234284051222351,4.191210710128056,0.17520372526193248,4.457508731082655,0.06926658905704307,23.921926910299003,1,0,3,0,18,1
28 ,30 ,234 ,2 ,1 ,1,1,1,0.014470284237726097,0.015503875968992248,0.12093023255813953,0.0010335917312661498,0.0005167958656330749,0.1282051282051282,1,0,1,0,4,1
280 ,32 ,327 ,1436 ,0 ,1,1,1,0.2723735408560311,0.0311284046692607,0.31809338521400776,1.3968871595330739,0.0,0.09785932721712538,1,0,2,0,12,0
1059 ,47 ,411 ,6317 ,0 ,1,1,1,0.7064709806537692,0.03135423615743829,0.2741827885256838,4.214142761841227,0.0,0.11435523114355231,1,1,1,1,3,1
54504 ,169781 ,166093 ,2891 ,252 ,1,1,1,13.896991330953595,43.28939316675166,42.34905660377358,0.7371239163691994,0.06425293217746048,1.0222044276399367,1,0,1,0,3,1
894 ,271 ,135 ,53974 ,0 ,1,1,1,0.3964523281596452,0.12017738359201774,0.0598669623059867,23.935254988913524,0.0,2.0074074074074075,1,0,1,0,2,1
73214 ,3614 ,3168 ,38885 ,6 ,1,1,1,18.705671946857436,0.9233520694941236,0.8094021461420542,9.934849259070004,0.0015329586101175269,1.1407828282828283,1,0,3,0,13,1
45174 ,1814 ,1267 ,18337 ,2 ,1,1,1,11.666838842975206,0.4684917355371901,0.3272210743801653,4.735795454545454,0.0005165289256198347,1.431728492501973,1,1,3,1,10,0
7 ,24 ,88 ,19 ,0 ,1,1,1,0.002944888514934792,0.010096760622633571,0.0370214556163231,0.007993268826251577,0.0,0.2727272727272727,1,4,2,0,0,1
311 ,12 ,192 ,4 ,0 ,1,1,1,0.07190751445086706,0.0027745664739884392,0.04439306358381503,0.0009248554913294797,0.0,0.0625,1,0,3,0,1,1
38907 ,1124 ,1264 ,6044 ,0 ,1,1,1,9.920193778684345,0.2865884752677206,0.322284548699643,1.5410504844467108,0.0,0.8892405063291139,1,0,1,0,11,1
37862 ,1351425 ,634 ,10822 ,11984 ,1,1,1,8.862827715355806,316.3448033707865,0.14840823970037453,2.5332397003745317,2.805243445692884,2131.585173501577,1,0,3,0,14,0
27912 ,18334 ,1151 ,17447 ,459 ,1,1,1,5.994845360824742,3.9377147766323026,0.24720790378006874,3.7472079037800685,0.09858247422680412,15.928757602085144,1,0,2,0,26,0
31 ,37 ,96 ,1097 ,0 ,1,1,1,0.039540816326530615,0.047193877551020405,0.12244897959183673,1.399234693877551,0.0,0.3854166666666667,1,0,2,0,1,0
206339 ,8941 ,920 ,49960 ,110 ,1,1,1,46.10927374301676,1.9979888268156425,0.20558659217877095,11.164245810055865,0.024581005586592177,9.718478260869565,1,0,1,0,5,1
5007 ,2574 ,2067 ,8795 ,1 ,1,1,1,1.2483171278982796,0.6417352281226627,0.5153328347045625,2.192720019945151,0.0002493143854400399,1.2452830188679245,1,2,2,0,4,0
39 ,11 ,191 ,20 ,0 ,1,1,1,0.039959016393442626,0.011270491803278689,0.19569672131147542,0.020491803278688523,0.0,0.05759162303664921,1,3,3,0,0,0
719 ,409 ,474 ,23 ,9 ,1,1,1,0.23118971061093246,0.13151125401929262,0.15241157556270096,0.007395498392282958,0.0028938906752411574,0.8628691983122363,1,0,3,0,29,1
13982 ,7847 ,570 ,2280 ,58 ,1,1,1,3.2546554934823093,1.826582867783985,0.13268156424581007,0.5307262569832403,0.013500931098696461,13.766666666666667,1,0,2,0,13,1
9236 ,102 ,191 ,184 ,4 ,1,1,1,2.344162436548223,0.025888324873096447,0.048477157360406094,0.046700507614213196,0.0010152284263959391,0.5340314136125655,1,2,3,0,13,0
620 ,445 ,1058 ,1443 ,0 ,1,1,1,0.7093821510297483,0.5091533180778032,1.2105263157894737,1.6510297482837528,0.0,0.42060491493383745,1,8,2,0,12,1
19920 ,462 ,297 ,8918 ,0 ,1,1,1,7.620504973221117,0.17674062739097168,0.11361897475133895,3.411629686304514,0.0,1.5555555555555556,1,1,1,0,15,1
117232 ,71965 ,25663 ,2013 ,39 ,1,1,1,25.913351016799293,15.90738284703802,5.67263483642794,0.4449602122015915,0.008620689655172414,2.804231773370222,1,1,1,0,2,0
2 ,80 ,358 ,4 ,0 ,1,1,1,0.0008857395925597874,0.0354295837023915,0.15854738706820196,0.001771479185119575,0.0,0.22346368715083798,1,2,2,0,0,1
797 ,692 ,3226 ,71186 ,4 ,1,1,1,0.26998644986449866,0.23441734417344173,1.0928184281842819,24.11449864498645,0.0013550135501355014,0.21450712957222567,1,2,2,0,8,1
3216 ,297 ,292 ,2 ,5 ,1,1,1,0.8791689447785676,0.08119190814652816,0.07982504100601422,0.0005467468562055768,0.001366867140513942,1.0171232876712328,1,4,1,4,28,1
276 ,1773 ,1481 ,33 ,10 ,1,1,1,0.1248868778280543,0.8022624434389141,0.6701357466063348,0.01493212669683258,0.004524886877828055,1.1971640783254558,1,0,1,0,21,1
1829 ,409751 ,0 ,113 ,854 ,1,1,1,0.4440398154891964,99.47827142510317,0.0,0.027433843165816946,0.20733187666909444,0,1,0,2,0,12,0
6324 ,17566 ,2418 ,1194 ,49 ,1,1,1,1.5316057156696536,4.254298861709857,0.5856139501089852,0.2891741341729232,0.011867280213126665,7.2646815550041355,1,0,2,0,15,0
12 ,180 ,1493 ,1 ,1 ,1,1,1,0.004447739065974796,0.06671608598962195,0.5533728687916976,0.00037064492216456633,0.00037064492216456633,0.12056262558606833,1,3,2,0,0,1
42439 ,2541 ,685 ,20336 ,3 ,1,1,1,15.086740135087096,0.9033060789193033,0.24351226448631355,7.229292570209741,0.001066477070742979,3.7094890510948906,1,1,1,0,1,0
5132 ,14238 ,1044 ,146 ,336 ,1,1,1,1.0928449744463373,3.0319420783645654,0.2223168654173765,0.031090289608177172,0.07155025553662692,13.637931034482758,1,4,1,4,22,0
142 ,151 ,2825 ,120 ,0 ,1,1,1,0.09739368998628258,0.10356652949245541,1.9375857338820301,0.0823045267489712,0.0,0.05345132743362832,1,5,2,0,0,1
324119 ,23712 ,23482 ,2500 ,1997 ,1,1,1,88.07581521739131,6.443478260869565,6.380978260869565,0.6793478260869565,0.5426630434782609,1.0097947363938335,1,1,1,1,15,1
7650 ,3413307 ,2113 ,306 ,24580 ,1,1,1,1.5118577075098814,674.5666007905138,0.4175889328063241,0.060474308300395255,4.857707509881423,1615.3842877425461,1,0,2,0,8,0
16714 ,3749 ,2205 ,1104 ,49 ,1,1,1,6.2319164802386275,1.3978374347501865,0.8221476510067114,0.4116331096196868,0.018269947800149143,1.7002267573696146,1,0,3,0,27,1
3944 ,6089 ,420 ,10023 ,119 ,1,1,1,1.400070997515087,2.1615193468228613,0.14909478168264112,3.5580404685835996,0.042243521476748314,14.497619047619047,1,0,1,0,19,1
1821 ,17166 ,430 ,792 ,197 ,1,1,1,0.46860524961399896,4.417395779722079,0.11065362840967576,0.2038085434894493,0.05069480185280494,39.92093023255814,1,0,2,0,2,0
8306 ,585 ,370 ,13262 ,0 ,1,1,1,1.86484059272564,0.13134261338123035,0.08307139649753031,2.9775482712168837,0.0,1.5810810810810811,1,0,2,0,0,0
36714 ,481998 ,967 ,8749 ,699 ,1,1,1,7.915912031047865,103.92367399741268,0.2084950409659336,1.8863734368262182,0.15071151358344115,498.4467425025853,1,0,2,0,18,0
8788 ,8844 ,2073 ,10473 ,254 ,1,1,1,1.804888067364962,1.8163894023413432,0.425754775107825,2.1509550215650033,0.05216676935715753,4.266280752532562,1,0,2,0,12,0
5061 ,162 ,1740 ,969 ,0 ,1,1,1,7.576347305389222,0.24251497005988024,2.604790419161677,1.4505988023952097,0.0,0.09310344827586207,1,2,2,0,5,1
207570 ,130639 ,97395 ,79864 ,4005 ,1,1,1,45.104302477183836,28.387440243372446,21.163624511082137,17.3541938287701,0.8702737940026075,1.3413316905385286,1,0,2,0,21,0
210 ,806 ,326 ,287 ,43 ,1,1,1,0.07897705904475366,0.3031214742384355,0.1226024821361414,0.10793531402783,0.016171493042497178,2.4723926380368098,1,0,1,0,13,1
18609 ,50338 ,706 ,27692 ,715 ,1,1,1,3.812538414259373,10.313050604384348,0.14464249129276788,5.673427576316328,0.14648637574267567,71.30028328611898,1,0,2,0,7,0
440 ,4127 ,1297 ,1857 ,101 ,1,1,1,0.10907288051561725,1.0230540406544373,0.3215171046108081,0.46033713435795737,0.025037183936539417,3.181958365458751,1,2,2,0,17,1
786 ,187 ,401 ,1266 ,0 ,1,1,1,1.3277027027027026,0.3158783783783784,0.6773648648648649,2.1385135135135136,0.0,0.46633416458852867,1,1,1,1,18,1
35499 ,904 ,1232 ,96751 ,4 ,1,1,1,7.4312329914172075,0.18924010885492987,0.25790244923592215,20.25350638476031,0.0008373456144023446,0.7337662337662337,1,0,7,0,28,1
1972 ,55054 ,2 ,175 ,14 ,1,1,1,2.062761506276151,57.58786610878661,0.0020920502092050207,0.18305439330543932,0.014644351464435146,27527.0,1,0,3,0,18,0
4947 ,1254 ,2617 ,8305 ,18 ,1,1,1,1.032992273961161,0.2618500730841512,0.5464606389642932,1.734182501566089,0.003758613489246189,0.4791746274359954,1,2,2,0,8,1
60487 ,1172 ,875 ,71533 ,1 ,1,1,1,15.012906428394142,0.2908910399602879,0.21717547778605112,17.75452965996525,0.0002482005460412013,1.3394285714285714,1,0,4,0,11,1
27140 ,4509 ,876 ,53918 ,56 ,1,1,1,5.849137931034483,0.9717672413793104,0.18879310344827585,11.620258620689656,0.01206896551724138,5.147260273972603,1,0,2,0,5,1
1153 ,819 ,1005 ,165 ,32 ,1,1,1,0.26264236902050114,0.18656036446469249,0.22892938496583143,0.03758542141230068,0.007289293849658315,0.8149253731343283,1,0,2,0,11,1
30196 ,188569 ,402 ,55311 ,304 ,1,1,1,9.293936595875653,58.03908895044629,0.123730378578024,17.02400738688827,0.0935672514619883,469.0771144278607,1,0,2,0,22,1
18342 ,9538 ,9777 ,1660 ,2 ,1,1,1,22.422982885085574,11.660146699266503,11.952322738386307,2.0293398533007334,0.0024449877750611247,0.9755548736831339,1,5,4,0,26,1
9430 ,123968 ,1131 ,4131 ,1558 ,1,1,1,2.1349332125877294,28.06610821824768,0.256056146705909,0.9352501697985057,0.3527280959927553,109.60919540229885,1,0,2,0,21,0
37329 ,95683 ,4003 ,24110 ,1957 ,1,1,1,7.933900106269926,20.33645058448459,0.8507970244420829,5.124335812964931,0.4159404888416578,23.90282288283787,1,0,2,0,20,0
17411 ,3705 ,1975 ,0 ,106 ,1,1,1,4.003449068751437,0.8519199816049666,0.4541273856058864,0.0,0.02437341917682226,1.8759493670886076,1,0,2,0,21,1
