statuses_count,followers_count,friends_count,favourite_count,listed_count,default_profile_binary,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,IS_BOT
1,108,538,0,0,1,1,1,0.00021992522542335605,0.023751924345722455,0.11831977127776556,0.0,0.0,0.20074349442379183,1,2,1,0,1,1
1,126,440,0,0,1,1,1,0.00021992522542335605,0.027710578403342862,0.09676709918627667,0.0,0.0,0.2863636363636364,1,2,1,0,1,1
1,91,461,0,1,1,1,1,0.00021992522542335605,0.0200131955135254,0.10138552892016714,0.0,0.00021992522542335605,0.19739696312364424,1,2,1,0,1,1
1,75,466,0,0,1,1,1,0.00021992522542335605,0.016494391906751706,0.10248515504728392,0.0,0.0,0.1609442060085837,1,2,1,0,1,1
1,82,500,0,0,1,1,1,0.00021992522542335605,0.018033868484715197,0.10996261271167802,0.0,0.0,0.164,1,2,1,0,1,1
1,203,512,0,0,1,1,1,0.00021992522542335605,0.04464482076094128,0.1126017154167583,0.0,0.0,0.396484375,1,2,1,0,1,1
1,197,521,0,1,1,1,1,0.00021992522542335605,0.043325269408401146,0.1145810424455685,0.0,0.00021992522542335605,0.3781190019193858,1,2,1,0,1,1
756,1817,2438,2,14,1,1,1,0.16630004399472062,0.3996920369555653,0.5362956445226573,0.0004399472063352398,0.0030796304443466782,0.7452830188679245,1,0,2,0,13,1
1,151,436,0,1,1,1,1,0.0002199736031676199,0.0332160140783106,0.09590849098108227,0.0,0.0002199736031676199,0.3463302752293578,1,2,1,0,1,1
1,149,475,0,0,1,1,1,0.0002199736031676199,0.03277606687197536,0.10448746150461945,0.0,0.0,0.3136842105263158,1,2,1,0,1,1
1,144,469,0,1,1,1,1,0.0002199736031676199,0.03167619885613726,0.10316761988561372,0.0,0.0002199736031676199,0.3070362473347548,1,2,1,0,1,1
1,134,487,0,0,1,1,1,0.0002199736031676199,0.029476462824461064,0.10712714474263088,0.0,0.0,0.2751540041067762,1,2,1,0,1,1
1,162,495,0,1,1,1,1,0.0002199736031676199,0.03563572371315442,0.10888693356797184,0.0,0.0002199736031676199,0.32727272727272727,1,2,1,0,1,1
1,153,487,0,0,1,1,1,0.0002199736031676199,0.03365596128464584,0.10712714474263088,0.0,0.0,0.3141683778234086,1,2,1,0,1,1
37,184,823,0,4,1,1,1,0.008142605633802816,0.040492957746478875,0.18111795774647887,0.0,0.0008802816901408451,0.2235722964763062,1,0,3,0,1,1
55,466,1950,2,6,1,1,1,0.012106537530266344,0.10257539071098393,0.4292317851639886,0.00044023772837332157,0.0013207131851199648,0.23897435897435898,1,0,1,0,1,1
1,88,495,0,0,1,1,1,0.00022011886418666079,0.01937046004842615,0.1089588377723971,0.0,0.0,0.17777777777777778,1,2,1,0,1,1
1,91,593,0,2,1,1,1,0.00022011886418666079,0.020030816640986132,0.13053048646268986,0.0,0.00044023772837332157,0.15345699831365936,1,2,1,0,1,1
37,509,1154,0,3,1,1,1,0.008146191105239982,0.11206516952884192,0.25407309555262,0.0,0.0006605019815059445,0.4410745233968804,1,0,2,0,4,1
379,960,1971,0,3,1,1,1,0.08344341699691765,0.21136063408190225,0.43394980184940557,0.0,0.0006605019815059445,0.487062404870624,1,2,1,0,5,1
1,95,591,0,0,1,1,1,0.00022021581149526536,0.02092050209205021,0.13014754459370184,0.0,0.0,0.16074450084602368,1,2,1,0,1,1
1,94,597,0,0,1,1,1,0.00022021581149526536,0.020700286280554942,0.13146883946267343,0.0,0.0,0.1574539363484087,1,2,1,0,1,1
1,108,634,0,0,1,1,1,0.00022021581149526536,0.023783307641488657,0.13961682448799823,0.0,0.0,0.17034700315457413,1,2,1,0,1,1
1,109,628,0,0,1,1,1,0.00022021581149526536,0.024003523452983924,0.13829552961902664,0.0,0.0,0.1735668789808917,1,2,1,0,1,1
1,137,679,0,0,1,1,1,0.00022021581149526536,0.030169566174851354,0.14952653600528518,0.0,0.0,0.20176730486008837,1,2,1,0,1,1
20,47,335,0,0,1,1,1,0.004405286343612335,0.010352422907488987,0.07378854625550661,0.0,0.0,0.14029850746268657,1,0,2,0,1,1
1,96,614,0,1,1,1,1,0.0002203128442388191,0.021150033046926635,0.13527208636263494,0.0,0.0002203128442388191,0.1563517915309446,1,2,1,0,1,1
1,106,654,0,0,1,1,1,0.0002203128442388191,0.023353161489314826,0.1440846001321877,0.0,0.0,0.1620795107033639,1,2,1,0,1,1
18,454,1949,1,2,1,1,1,0.003967379325545515,0.1000661229887591,0.42957901697156714,0.00022040996253030638,0.00044081992506061276,0.23293996921498203,1,2,3,0,1,1
25,652,2001,0,7,1,1,1,0.005511463844797178,0.1437389770723104,0.44113756613756616,0.0,0.0015432098765432098,0.3258370814592704,1,0,1,0,7,1
98,0,0,0,0,1,1,1,0.021604938271604937,0.0,0.0,0.0,0.0,0,1,0,2,0,9,1
2,125,933,0,0,1,1,1,0.0004409171075837742,0.02755731922398589,0.2056878306878307,0.0,0.0,0.1339764201500536,1,2,2,0,11,1
55,1345,1925,0,6,1,1,1,0.012127894156560088,0.2965821389195149,0.4244762954796031,0.0,0.001323042998897464,0.6987012987012987,1,2,2,0,19,1
17563,40368,30128,8,2858,1,1,1,3.8727673649393606,8.90143329658214,6.643439911797134,0.0017640573318632856,0.6302094818081587,1.3398831651619756,1,0,2,0,2,1
1,86,463,0,1,1,1,1,0.00022055580061755624,0.018967798853109837,0.10211733568592854,0.0,0.00022055580061755624,0.1857451403887689,1,2,1,0,1,1
1,112,589,0,0,1,1,1,0.00022055580061755624,0.024702249669166298,0.12990736656374063,0.0,0.0,0.19015280135823429,1,2,1,0,1,1
221,687,1550,1,1,1,1,1,0.04874283193647993,0.15152183502426114,0.3418614909572122,0.00022055580061755624,0.00022055580061755624,0.4432258064516129,1,0,2,0,1,1
1,109,615,0,2,1,1,1,0.00022055580061755624,0.02404058226731363,0.13564181737979708,0.0,0.0004411116012351125,0.1772357723577236,1,2,1,0,1,1
1,149,554,0,0,1,1,1,0.00022060445621001543,0.0328700639752923,0.12221486874034855,0.0,0.0,0.26895306859205775,1,2,1,0,1,1
1,142,516,0,1,1,1,1,0.00022060445621001543,0.031325832781822195,0.11383189940436797,0.0,0.00022060445621001543,0.2751937984496124,1,2,1,0,1,1
1,127,464,0,2,1,1,1,0.00022060445621001543,0.028016765938671962,0.10236046768144716,0.0,0.00044120891242003087,0.27370689655172414,1,2,1,0,1,1
1,141,514,0,1,1,1,1,0.00022060445621001543,0.031105228325612178,0.11339069049194794,0.0,0.00022060445621001543,0.27431906614785995,1,2,1,0,1,1
1,136,575,0,0,1,1,1,0.00022060445621001543,0.0300022060445621,0.1268475623207589,0.0,0.0,0.23652173913043478,1,2,1,0,1,1
1,147,639,0,0,1,1,1,0.00022060445621001543,0.03242885506287227,0.14096624751819986,0.0,0.0,0.2300469483568075,1,2,1,0,1,1
1,137,559,0,2,1,1,1,0.00022060445621001543,0.030222810500772114,0.12331789102139863,0.0,0.00044120891242003087,0.24508050089445438,1,2,1,0,1,1
1,196,679,0,1,1,1,1,0.00022060445621001543,0.043238473417163026,0.14979042576660048,0.0,0.00022060445621001543,0.28865979381443296,1,2,1,0,1,1
1,168,581,0,0,1,1,1,0.00022060445621001543,0.037061548643282594,0.12817118905801897,0.0,0.0,0.2891566265060241,1,2,1,0,1,1
1,159,587,0,1,1,1,1,0.00022060445621001543,0.03507610853739246,0.12949481579527908,0.0,0.00022060445621001543,0.2708688245315162,1,2,1,0,1,1
1,219,633,0,3,1,1,1,0.00022060445621001543,0.048312375909993384,0.13964262078093978,0.0,0.0006618133686300463,0.3459715639810427,1,2,1,0,1,1
1,140,749,0,1,1,1,1,0.00022060445621001543,0.03088462386940216,0.16523273770130156,0.0,0.00022060445621001543,0.18691588785046728,1,2,1,0,1,1
1,147,706,0,0,1,1,1,0.00022060445621001543,0.03242885506287227,0.15574674608427092,0.0,0.0,0.20821529745042494,1,2,1,0,1,1
1,132,678,0,1,1,1,1,0.00022060445621001543,0.02911978821972204,0.14956982131039048,0.0,0.00022060445621001543,0.19469026548672566,1,2,1,0,1,1
4862,1989,2318,0,28,1,1,1,1.072578866093095,0.4387822634017207,0.5113611294948158,0.0,0.006176924773880432,0.8580672993960311,1,0,2,1,1,1
99,216,860,1,1,1,1,1,0.02183984116479153,0.04765056254136334,0.1897198323406133,0.00022060445621001543,0.00022060445621001543,0.25116279069767444,1,0,1,0,1,1
169,254,427,45,8,1,1,1,0.03729037952338923,0.056045895851721095,0.0942188879082083,0.009929390997352162,0.00176522506619594,0.594847775175644,1,0,1,0,22,1
1,92,554,0,0,1,1,1,0.00022070183182520416,0.02030456852791878,0.1222688148311631,0.0,0.0,0.16606498194945848,1,2,1,0,1,1
466,1027,1965,0,6,1,1,1,0.10284705363054514,0.22666078128448466,0.43367909953652617,0.0,0.0013242109909512249,0.5226463104325699,1,0,1,0,1,1
379,815,2001,2,8,1,1,1,0.0836644591611479,0.17991169977924945,0.4417218543046358,0.0004415011037527594,0.0017660044150110375,0.40729635182408797,1,1,1,0,5,1
33,271,883,1,1,1,1,1,0.00728476821192053,0.0598233995584989,0.19492273730684326,0.0002207505518763797,0.0002207505518763797,0.30690826727066817,1,0,2,0,1,1
9,160,171,0,5,1,1,1,0.001986754966887417,0.03532008830022075,0.03774834437086093,0.0,0.0011037527593818985,0.935672514619883,1,0,2,0,1,1
54,1689,2340,0,3,1,1,1,0.011923161845882093,0.3729300066239788,0.5166703466548908,0.0,0.0006623978803267829,0.7217948717948718,1,0,1,0,1,1
1,111,530,0,0,1,1,1,0.00022079929344226098,0.02450872157209097,0.11702362552439832,0.0,0.0,0.20943396226415095,1,2,1,0,1,1
1,95,537,0,4,1,1,1,0.00022079929344226098,0.020975932877014793,0.11856922057849414,0.0,0.0008831971737690439,0.17690875232774675,1,2,1,0,1,1
1,182,593,0,0,1,1,1,0.00022084805653710247,0.04019434628975265,0.13096289752650175,0.0,0.0,0.3069139966273187,1,2,1,0,1,1
1,182,653,0,3,1,1,1,0.00022084805653710247,0.04019434628975265,0.1442137809187279,0.0,0.0006625441696113075,0.2787136294027565,1,2,1,0,1,1
24,392,980,0,4,1,1,1,0.005301524188204109,0.08659156174066711,0.21647890435166778,0.0,0.0008835873647006848,0.4,1,1,2,0,1,1
1,117,629,0,1,1,1,1,0.0002208968411751712,0.02584493041749503,0.13894411309918267,0.0,0.0002208968411751712,0.18600953895071543,1,2,1,0,1,1
1,117,571,0,0,1,1,1,0.0002208968411751712,0.02584493041749503,0.12613209631102276,0.0,0.0,0.20490367775831875,1,2,1,0,1,1
1,115,615,0,0,1,1,1,0.0002208968411751712,0.025403136735144688,0.1358515573227303,0.0,0.0,0.18699186991869918,1,2,1,0,1,1
1,93,600,0,1,1,1,1,0.0002208968411751712,0.02054340622929092,0.13253810470510272,0.0,0.0002208968411751712,0.155,1,2,1,0,1,1
711,958,1774,0,6,1,1,1,0.15709235528060098,0.21166593018117544,0.39195757843570483,0.0,0.0013256738842244808,0.5400225479143179,1,0,2,0,1,1
16,151,705,0,1,1,1,1,0.003535130357931949,0.03336279275298277,0.1557666813963765,0.0,0.0002209456473707468,0.21418439716312057,1,0,1,0,1,1
355,889,1919,12,6,1,1,1,0.07845303867403315,0.19646408839779006,0.42408839779005525,0.0026519337016574587,0.0013259668508287293,0.4632621156852527,1,0,3,0,1,1
431,5690,6419,0,33,1,1,1,0.09529073623701083,1.2580145920848993,1.4191908025646696,0.0,0.007296042449701525,0.8864309082411591,1,0,1,0,7,1
418,4572,5245,0,28,1,1,1,0.09241653769621933,1.0108335175768295,1.1596285651116516,0.0,0.006190581472474021,0.8716873212583413,1,0,1,0,1,1
1,116,633,0,0,1,1,1,0.00022114108801415304,0.02565236620964175,0.13998230871295886,0.0,0.0,0.18325434439178515,1,2,1,0,1,1
1,118,635,0,1,1,1,1,0.00022114108801415304,0.026094648385670056,0.14042459088898718,0.0,0.00022114108801415304,0.1858267716535433,1,2,1,0,1,1
34,50,522,0,0,1,1,1,0.007518796992481203,0.011057054400707651,0.11543564794338788,0.0,0.0,0.09578544061302682,1,0,2,0,1,1
1,34,631,0,0,1,1,1,0.00022119000221190003,0.007520460075204601,0.1395708913957089,0.0,0.0,0.05388272583201268,1,3,1,0,1,1
30,1098,1916,0,5,1,1,1,0.00663716814159292,0.24292035398230089,0.42389380530973453,0.0,0.0011061946902654867,0.5730688935281837,1,3,2,0,1,1
13,675,1908,0,7,1,1,1,0.0028761061946902654,0.14933628318584072,0.42212389380530974,0.0,0.0015486725663716814,0.35377358490566035,1,0,2,0,1,1
33,1106,1879,0,11,1,1,1,0.007300884955752212,0.24469026548672565,0.4157079646017699,0.0,0.0024336283185840708,0.5886109632783395,1,2,2,0,1,1
10,219,596,0,3,1,1,1,0.002212878955521133,0.048462049125912815,0.13188758574905954,0.0,0.0006638636866563399,0.3674496644295302,1,1,2,0,1,1
74,591,1062,0,1,1,1,1,0.016375304270856383,0.13078114627129897,0.23500774507634434,0.0,0.0002212878955521133,0.556497175141243,1,1,2,0,1,1
76,342,834,0,1,1,1,1,0.01681788006196061,0.07568046027882275,0.18455410489046248,0.0,0.0002212878955521133,0.41007194244604317,1,1,2,0,1,1
8,61,542,0,1,1,1,1,0.0017703031644169065,0.013498561628678912,0.11993803938924541,0.0,0.0002212878955521133,0.11254612546125461,1,3,2,0,1,1
520,886,2001,2,21,1,1,1,0.11506970568709891,0.1960610754591724,0.4427970789997787,0.0004425757911042266,0.00464704580659438,0.4427786106946527,1,0,1,0,3,1
152,510,1338,1,0,1,1,1,0.033643204957945996,0.11288180610889774,0.2961487383798141,0.0002213368747233289,0.0,0.3811659192825112,1,0,2,2,1,1
25,211,924,0,1,1,1,1,0.005533421868083223,0.0467020805666224,0.20451527224435592,0.0,0.0002213368747233289,0.22835497835497837,1,0,2,0,2,1
128,696,1985,0,4,1,1,1,0.0283311199645861,0.15405046480743692,0.4393536963258079,0.0,0.0008853474988933156,0.35062972292191436,1,2,2,0,1,1
30,274,1310,0,6,1,1,1,0.006641576267434138,0.06065972990923179,0.2900154970112907,0.0,0.0013283152534868275,0.20916030534351146,1,0,2,3,1,1
215,1158,1545,0,21,1,1,1,0.047597963249944655,0.2563648439229577,0.3420411777728581,0.0,0.0046491033872038965,0.7495145631067961,1,0,1,0,3,1
275,1155,2001,1,9,1,1,1,0.06090808416389812,0.2558139534883721,0.44318936877076415,0.00022148394241417498,0.0019933554817275745,0.5772113943028486,1,0,1,2,1,1
23,49,571,0,0,1,1,1,0.00509525919361985,0.010855117412494461,0.12649534780682323,0.0,0.0,0.08581436077057793,1,0,1,0,2,1
134,785,1876,0,3,1,1,1,0.02968542312804608,0.17390341160832964,0.4155959237926451,0.0,0.000664599025254763,0.4184434968017058,1,0,2,0,1,1
30,1145,1903,0,5,1,1,1,0.00664599025254763,0.2536552946389012,0.42157731501993795,0.0,0.0011076650420912715,0.6016815554387809,1,2,2,0,1,1
25,1061,1874,0,4,1,1,1,0.005538325210456358,0.23504652193176784,0.41515285777580857,0.0,0.0008861320336730173,0.5661686232657417,1,0,2,0,1,1
6,244,868,0,2,1,1,1,0.0013294925769997785,0.05406603146465765,0.1923332594726346,0.0,0.00044316419233325947,0.28110599078341014,1,0,2,1,9,1
128,298,1105,0,9,1,1,1,0.028362508309328606,0.06603146465765566,0.24484821626412587,0.0,0.0019942388654996678,0.269683257918552,1,1,1,0,14,1
29,1171,1888,0,8,1,1,1,0.006425880788832263,0.2594726346111234,0.41834699756259697,0.0,0.0017726567693330379,0.6202330508474576,1,0,2,0,1,1
39,628,1842,0,1,1,1,1,0.008641701750498559,0.13915355639264348,0.40815422113893196,0.0,0.00022158209616662973,0.34093376764386535,1,0,2,0,1,1
466,948,1192,0,3,1,1,1,0.10328014184397163,0.21010638297872342,0.2641843971631206,0.0,0.0006648936170212766,0.7953020134228188,1,0,2,0,1,1
60,277,1094,0,2,1,1,1,0.01330082021724673,0.06140545333628907,0.2425182886277987,0.0,0.0004433606739082243,0.253199268738574,1,0,2,0,1,1
482,466,762,2,13,1,1,1,0.10684992241188207,0.10330303702061627,0.16892041675903346,0.0004433606739082243,0.002881844380403458,0.6115485564304461,1,0,2,0,1,1
1224,1494,1956,0,50,1,1,1,0.2714570858283433,0.3313373253493014,0.4337990685296075,0.0,0.011088933244621867,0.7638036809815951,1,0,2,0,15,1
29,1239,1923,0,4,1,1,1,0.006433007985803017,0.2748447204968944,0.4265749778172138,0.0,0.0008873114463176575,0.6443057722308893,1,0,2,0,1,1
176,889,1690,0,7,1,1,1,0.03904170363797693,0.1972049689440994,0.3748890860692103,0.0,0.0015527950310559005,0.5260355029585799,1,0,2,0,1,1
39,766,1947,0,7,1,1,1,0.00865320612380741,0.16995784335478145,0.43199467495007765,0.0,0.0015531395606833815,0.39342578325629174,1,2,2,0,1,1
216,27,129,0,0,1,1,1,0.0479254493010872,0.0059906811626359,0.028622143332593743,0.0,0.0,0.20930232558139536,1,0,3,0,4,1
64,958,905,0,36,1,1,1,0.014200133126248059,0.21255824273352564,0.20079875748835146,0.0,0.007987574883514533,1.0585635359116021,1,1,1,0,1,1
15,100,488,0,0,1,1,1,0.0033281562014643887,0.02218770800976259,0.10827601508764145,0.0,0.0,0.20491803278688525,1,0,1,5,1,1
131,813,1866,0,5,1,1,1,0.029072347980470484,0.1804260985352863,0.4141145139813582,0.0,0.0011096316023080338,0.43569131832797425,1,0,1,0,1,1
92,806,1865,0,3,1,1,1,0.020417221482467822,0.17887261429205503,0.4138925876608966,0.0,0.0006657789613848203,0.432171581769437,1,0,1,0,1,1
145,479,1124,0,1,1,1,1,0.03218645948945616,0.10632630410654828,0.2495005549389567,0.0,0.00022197558268590456,0.4261565836298932,1,0,1,0,1,1
137,96,411,1,2,1,1,1,0.030410654827968925,0.021309655937846835,0.09123196448390677,0.00022197558268590456,0.0004439511653718091,0.23357664233576642,1,0,2,0,5,1
114,662,1844,0,2,1,1,1,0.025305216426193117,0.1469478357380688,0.40932297447280797,0.0,0.0004439511653718091,0.35900216919739697,1,0,2,1,1,1
250,426,1833,0,3,1,1,1,0.05550621669626998,0.09458259325044405,0.40697158081705154,0.0,0.0006660746003552398,0.23240589198036007,1,3,2,0,1,1
77,1226,1959,0,5,1,1,1,0.017095914742451153,0.272202486678508,0.4349467140319716,0.0,0.0011101243339253996,0.625829504849413,1,0,2,0,1,1
113,561,1371,0,6,1,1,1,0.025088809946714034,0.12455595026642984,0.3043960923623446,0.0,0.0013321492007104796,0.40919037199124725,1,0,2,0,1,1
99,718,1891,0,4,1,1,1,0.021980461811722914,0.1594138543516874,0.41984902309058614,0.0,0.0008880994671403197,0.3796932839767319,1,1,2,0,1,1
3942,72,88,0,1,1,1,1,0.8754163890739507,0.015989340439706862,0.019542527204086165,0.0,0.00022207417277370642,0.8181818181818182,1,0,1,0,3,1
127,327,871,1,1,1,1,1,0.028203419942260714,0.072618254497002,0.1934266044858983,0.00022207417277370642,0.00022207417277370642,0.37543053960964407,1,0,2,0,1,1
201,305,834,0,0,1,1,1,0.04463690872751499,0.06773262269598046,0.18520986009327114,0.0,0.0,0.3657074340527578,1,0,1,0,13,1
235,120,544,1,0,1,1,1,0.052199022656597066,0.02665482007996446,0.12083518436250555,0.0002221235006663705,0.0,0.22058823529411764,1,0,4,0,1,1
252,385,1071,0,1,1,1,1,0.05597512216792536,0.08551754775655264,0.2378942692136828,0.0,0.0002221235006663705,0.35947712418300654,1,1,4,1,21,1
185,415,1103,0,1,1,1,1,0.04109284762327854,0.09218125277654377,0.24500222123500667,0.0,0.0002221235006663705,0.37624660018132366,1,0,1,0,1,1
212,450,928,2,9,1,1,1,0.047100644301266384,0.09997778271495224,0.20617640524327926,0.00044434570095534326,0.0019995556542990447,0.4849137931034483,1,0,3,0,26,1
84,816,1878,1,5,1,1,1,0.018666666666666668,0.18133333333333335,0.41733333333333333,0.00022222222222222223,0.0011111111111111111,0.43450479233226835,1,0,2,0,5,1
256,227,1413,0,1,1,1,1,0.05688888888888889,0.050444444444444445,0.314,0.0,0.00022222222222222223,0.16065109695682944,1,0,1,0,1,1
21,239,1045,0,2,1,1,1,0.004666666666666667,0.05311111111111111,0.23222222222222222,0.0,0.00044444444444444447,0.22870813397129186,1,1,1,0,1,1
106,1270,991,0,16,1,1,1,0.023560791286952657,0.2822849522116026,0.22027117137141586,0.0,0.003556345854634363,1.2815338042381432,1,0,2,0,1,1
35,460,824,0,2,1,1,1,0.007781236104935527,0.10226767452200979,0.18319253001333927,0.0,0.00044464206313917296,0.558252427184466,1,0,2,0,4,1
185,258,776,0,1,1,1,1,0.0411293908403735,0.057358826144953315,0.17252112049799911,0.0,0.00022232103156958648,0.3324742268041237,1,0,2,0,1,1
12,295,1612,0,1,1,1,1,0.00266844563042028,0.06559928841449855,0.3584611963531243,0.0,0.00022237046920169,0.18300248138957817,1,0,1,0,1,1
20,1077,2002,0,2,1,1,1,0.004449388209121246,0.23959955506117908,0.44538375973303673,0.0,0.0004449388209121246,0.537962037962038,1,0,3,0,1,1
16,159,673,0,1,1,1,1,0.0035610950367237926,0.03538838192744269,0.14978855998219454,0.0,0.00022256843979523704,0.2362555720653789,1,0,2,0,1,1
261,371,919,0,5,1,1,1,0.05810329474621549,0.0825912733748887,0.20458593054318788,0.0,0.0011130899376669634,0.40369967355821545,1,1,2,0,1,1
22,258,474,0,1,1,1,1,0.004899777282850779,0.05746102449888642,0.10556792873051225,0.0,0.00022271714922048998,0.5443037974683544,1,0,2,0,1,1
24,358,1449,0,2,1,1,1,0.005345211581291759,0.07973273942093541,0.32271714922049,0.0,0.00044543429844097997,0.24706694271911664,1,0,2,0,1,1
33,290,1062,0,0,1,1,1,0.007352941176470588,0.06461675579322639,0.23663101604278075,0.0,0.0,0.2730696798493409,1,1,2,0,1,1
38,1360,1907,0,2,1,1,1,0.008467023172905526,0.30303030303030304,0.4249108734402852,0.0,0.000445632798573975,0.713162034609334,1,1,2,0,1,1
36,1092,1891,0,5,1,1,1,0.008021390374331552,0.24331550802139038,0.4213458110516934,0.0,0.0011140819964349377,0.5774722369116869,1,2,2,0,1,1
38,1098,1893,0,4,1,1,1,0.008467023172905526,0.2446524064171123,0.4217914438502674,0.0,0.00089126559714795,0.5800316957210776,1,1,2,0,1,1
77,1416,1887,1,16,1,1,1,0.017164511814534107,0.3156486847971467,0.4206419973250111,0.00022291573785109228,0.0035666518056174765,0.7503974562798092,1,0,3,0,1,1
97,2097,1436,0,12,1,1,1,0.021622826571555953,0.4674543022737405,0.32010699955416855,0.0,0.0026749888542131075,1.4603064066852367,1,0,2,0,6,1
18,155,563,0,2,1,1,1,0.004014272970561998,0.03456735057983943,0.12555753791257807,0.0,0.00044603033006244426,0.2753108348134991,1,0,2,25,3,1
33,730,1809,0,12,1,1,1,0.0073611420923488735,0.16283738567923264,0.4035244256078519,0.0,0.0026767789426723177,0.4035378662244334,1,0,2,0,1,1
24,749,1970,0,1,1,1,1,0.005353557885344635,0.1670756190051305,0.4394378764220388,0.0,0.00022306491188935982,0.3802030456852792,1,2,2,0,1,1
71,218,975,0,5,1,1,1,0.015841142347166444,0.04863900044622936,0.2175368139223561,0.0,0.0011155734047300313,0.2235897435897436,1,0,2,0,1,1
138,581,638,0,6,1,1,1,0.030789825970548863,0.12962962962962962,0.142347166443552,0.0,0.0013386880856760374,0.9106583072100314,1,0,2,0,1,1
56,316,1150,0,2,1,1,1,0.0124972104440973,0.07051997322026334,0.25663914304842667,0.0,0.0004463289444320464,0.2747826086956522,1,0,2,0,1,1
39,768,1804,0,4,1,1,1,0.008703414416424905,0.17139031466190582,0.40258870787770584,0.0,0.0008926578888640928,0.42572062084257206,1,0,2,0,1,1
22,226,1020,0,0,1,1,1,0.004910714285714286,0.05044642857142857,0.22767857142857142,0.0,0.0,0.22156862745098038,1,0,1,0,1,1
16,167,1395,0,2,1,1,1,0.0035722259432909133,0.0372851082830989,0.3114534494306765,0.0,0.00044652824291136416,0.11971326164874552,1,0,1,0,1,1
143,12475,12131,0,91,1,1,1,0.031933899062081286,2.7858418937025458,2.7090218847699865,0.0,0.020321572130415366,1.0283571016404254,1,0,2,0,25,1
